#timebase=8000000(ps)
,#voltbase=1000000(mv/100)
-7.198E-05,0.080
-7.194E-05,0.080
-7.190E-05,0.120
-7.186E-05,0.080
-7.182E-05,0.040
-7.178E-05,0.120
-7.174E-05,0.120
-7.170E-05,0.080
-7.166E-05,0.120
-7.162E-05,0.080
-7.158E-05,0.080
-7.154E-05,0.080
-7.150E-05,0.080
-7.146E-05,0.080
-7.142E-05,0.080
-7.138E-05,0.080
-7.134E-05,0.080
-7.130E-05,0.080
-7.126E-05,0.040
-7.122E-05,0.160
-7.118E-05,0.120
-7.114E-05,0.080
-7.110E-05,0.040
-7.106E-05,0.040
-7.102E-05,0.120
-7.098E-05,0.080
-7.094E-05,0.080
-7.090E-05,0.080
-7.086E-05,0.120
-7.082E-05,0.120
-7.078E-05,0.080
-7.074E-05,0.080
-7.070E-05,0.080
-7.066E-05,0.080
-7.062E-05,0.120
-7.058E-05,0.080
-7.054E-05,0.080
-7.050E-05,0.120
-7.046E-05,0.080
-7.042E-05,0.080
-7.038E-05,0.080
-7.034E-05,0.080
-7.030E-05,0.080
-7.026E-05,0.080
-7.022E-05,0.080
-7.018E-05,0.080
-7.014E-05,0.080
-7.010E-05,0.080
-7.006E-05,0.080
-7.002E-05,0.120
-6.998E-05,0.120
-6.994E-05,0.080
-6.990E-05,0.040
-6.986E-05,0.040
-6.982E-05,0.040
-6.978E-05,0.040
-6.974E-05,0.080
-6.970E-05,0.080
-6.966E-05,0.120
-6.962E-05,0.120
-6.958E-05,0.080
-6.954E-05,0.120
-6.950E-05,0.120
-6.946E-05,0.120
-6.942E-05,0.080
-6.938E-05,0.120
-6.934E-05,0.120
-6.930E-05,0.080
-6.926E-05,0.080
-6.922E-05,0.080
-6.918E-05,0.080
-6.914E-05,0.080
-6.910E-05,0.080
-6.906E-05,0.080
-6.902E-05,0.080
-6.898E-05,0.080
-6.894E-05,0.080
-6.890E-05,0.080
-6.886E-05,0.080
-6.882E-05,0.120
-6.878E-05,0.120
-6.874E-05,0.120
-6.870E-05,0.040
-6.866E-05,0.120
-6.862E-05,0.080
-6.858E-05,0.080
-6.854E-05,0.080
-6.850E-05,0.120
-6.846E-05,0.120
-6.842E-05,0.080
-6.838E-05,0.120
-6.834E-05,0.080
-6.830E-05,0.080
-6.826E-05,0.120
-6.822E-05,0.080
-6.818E-05,0.080
-6.814E-05,0.080
-6.810E-05,0.080
-6.806E-05,0.080
-6.802E-05,0.080
-6.798E-05,0.080
-6.794E-05,0.080
-6.790E-05,0.120
-6.786E-05,0.080
-6.782E-05,0.040
-6.778E-05,0.120
-6.774E-05,0.080
-6.770E-05,0.080
-6.766E-05,0.080
-6.762E-05,0.040
-6.758E-05,0.040
-6.754E-05,0.040
-6.750E-05,0.120
-6.746E-05,0.120
-6.742E-05,0.080
-6.738E-05,0.040
-6.734E-05,0.120
-6.730E-05,0.120
-6.726E-05,0.080
-6.722E-05,0.120
-6.718E-05,0.120
-6.714E-05,0.080
-6.710E-05,0.040
-6.706E-05,0.040
-6.702E-05,0.160
-6.698E-05,0.160
-6.694E-05,0.080
-6.690E-05,0.040
-6.686E-05,0.040
-6.682E-05,0.080
-6.678E-05,0.120
-6.674E-05,0.080
-6.670E-05,0.120
-6.666E-05,0.080
-6.662E-05,0.080
-6.658E-05,0.120
-6.654E-05,0.080
-6.650E-05,0.080
-6.646E-05,0.080
-6.642E-05,0.120
-6.638E-05,0.120
-6.634E-05,0.080
-6.630E-05,0.080
-6.626E-05,0.120
-6.622E-05,0.080
-6.618E-05,0.080
-6.614E-05,0.080
-6.610E-05,0.080
-6.606E-05,0.040
-6.602E-05,0.120
-6.598E-05,0.120
-6.594E-05,0.120
-6.590E-05,0.120
-6.586E-05,0.120
-6.582E-05,0.080
-6.578E-05,0.160
-6.574E-05,0.120
-6.570E-05,0.080
-6.566E-05,0.120
-6.562E-05,0.080
-6.558E-05,0.120
-6.554E-05,0.080
-6.550E-05,0.080
-6.546E-05,0.080
-6.542E-05,0.080
-6.538E-05,0.080
-6.534E-05,0.080
-6.530E-05,0.080
-6.526E-05,0.120
-6.522E-05,0.080
-6.518E-05,0.080
-6.514E-05,0.040
-6.510E-05,0.080
-6.506E-05,0.120
-6.502E-05,0.120
-6.498E-05,0.080
-6.494E-05,0.120
-6.490E-05,0.120
-6.486E-05,0.120
-6.482E-05,0.080
-6.478E-05,0.080
-6.474E-05,0.160
-6.470E-05,0.120
-6.466E-05,0.080
-6.462E-05,0.040
-6.458E-05,0.120
-6.454E-05,0.080
-6.450E-05,0.080
-6.446E-05,0.080
-6.442E-05,0.080
-6.438E-05,0.120
-6.434E-05,0.120
-6.430E-05,0.120
-6.426E-05,0.080
-6.422E-05,0.040
-6.418E-05,0.040
-6.414E-05,0.040
-6.410E-05,0.120
-6.406E-05,0.120
-6.402E-05,0.080
-6.398E-05,0.120
-6.394E-05,0.080
-6.390E-05,0.080
-6.386E-05,0.080
-6.382E-05,0.120
-6.378E-05,0.120
-6.374E-05,0.080
-6.370E-05,0.120
-6.366E-05,0.080
-6.362E-05,0.120
-6.358E-05,0.120
-6.354E-05,0.080
-6.350E-05,0.120
-6.346E-05,0.080
-6.342E-05,0.120
-6.338E-05,0.120
-6.334E-05,0.080
-6.330E-05,0.040
-6.326E-05,0.080
-6.322E-05,0.120
-6.318E-05,0.120
-6.314E-05,0.120
-6.310E-05,0.040
-6.306E-05,0.040
-6.302E-05,0.040
-6.298E-05,0.080
-6.294E-05,0.160
-6.290E-05,0.080
-6.286E-05,0.080
-6.282E-05,0.080
-6.278E-05,0.080
-6.274E-05,0.080
-6.270E-05,0.080
-6.266E-05,0.080
-6.262E-05,0.120
-6.258E-05,0.120
-6.254E-05,0.120
-6.250E-05,0.120
-6.246E-05,0.080
-6.242E-05,0.040
-6.238E-05,0.040
-6.234E-05,0.120
-6.230E-05,0.120
-6.226E-05,0.080
-6.222E-05,0.120
-6.218E-05,0.160
-6.214E-05,0.080
-6.210E-05,0.040
-6.206E-05,0.040
-6.202E-05,0.040
-6.198E-05,0.120
-6.194E-05,0.080
-6.190E-05,0.120
-6.186E-05,0.080
-6.182E-05,0.080
-6.178E-05,0.080
-6.174E-05,0.080
-6.170E-05,0.080
-6.166E-05,0.080
-6.162E-05,0.080
-6.158E-05,0.160
-6.154E-05,0.080
-6.150E-05,0.040
-6.146E-05,0.120
-6.142E-05,0.120
-6.138E-05,0.120
-6.134E-05,0.080
-6.130E-05,0.120
-6.126E-05,0.080
-6.122E-05,0.040
-6.118E-05,0.040
-6.114E-05,0.120
-6.110E-05,0.120
-6.106E-05,0.080
-6.102E-05,0.080
-6.098E-05,0.120
-6.094E-05,0.120
-6.090E-05,0.080
-6.086E-05,0.120
-6.082E-05,0.120
-6.078E-05,0.040
-6.074E-05,0.040
-6.070E-05,0.120
-6.066E-05,0.120
-6.062E-05,0.080
-6.058E-05,0.120
-6.054E-05,0.080
-6.050E-05,0.120
-6.046E-05,0.080
-6.042E-05,0.080
-6.038E-05,0.080
-6.034E-05,0.080
-6.030E-05,0.080
-6.026E-05,0.160
-6.022E-05,0.080
-6.018E-05,0.080
-6.014E-05,0.080
-6.010E-05,0.080
-6.006E-05,0.120
-6.002E-05,0.080
-5.998E-05,0.040
-5.994E-05,0.040
-5.990E-05,0.080
-5.986E-05,0.160
-5.982E-05,0.160
-5.978E-05,0.080
-5.974E-05,0.120
-5.970E-05,0.080
-5.966E-05,0.040
-5.962E-05,0.040
-5.958E-05,0.040
-5.954E-05,0.120
-5.950E-05,0.120
-5.946E-05,0.080
-5.942E-05,0.040
-5.938E-05,0.160
-5.934E-05,0.080
-5.930E-05,0.080
-5.926E-05,0.080
-5.922E-05,0.120
-5.918E-05,0.080
-5.914E-05,0.080
-5.910E-05,0.080
-5.906E-05,0.120
-5.902E-05,0.120
-5.898E-05,0.080
-5.894E-05,0.040
-5.890E-05,0.120
-5.886E-05,0.120
-5.882E-05,0.080
-5.878E-05,0.080
-5.874E-05,0.080
-5.870E-05,0.080
-5.866E-05,0.080
-5.862E-05,0.120
-5.858E-05,0.080
-5.854E-05,0.120
-5.850E-05,0.120
-5.846E-05,0.080
-5.842E-05,0.040
-5.838E-05,0.160
-5.834E-05,0.080
-5.830E-05,0.080
-5.826E-05,0.120
-5.822E-05,0.080
-5.818E-05,0.080
-5.814E-05,0.120
-5.810E-05,0.080
-5.806E-05,0.120
-5.802E-05,0.120
-5.798E-05,0.080
-5.794E-05,0.080
-5.790E-05,0.120
-5.786E-05,0.080
-5.782E-05,0.080
-5.778E-05,0.080
-5.774E-05,0.120
-5.770E-05,0.080
-5.766E-05,0.120
-5.762E-05,0.080
-5.758E-05,0.120
-5.754E-05,0.080
-5.750E-05,0.080
-5.746E-05,0.080
-5.742E-05,0.080
-5.738E-05,0.080
-5.734E-05,0.080
-5.730E-05,0.080
-5.726E-05,0.080
-5.722E-05,0.080
-5.718E-05,0.160
-5.714E-05,0.120
-5.710E-05,0.080
-5.706E-05,0.120
-5.702E-05,0.080
-5.698E-05,0.120
-5.694E-05,0.080
-5.690E-05,0.080
-5.686E-05,0.080
-5.682E-05,0.040
-5.678E-05,0.120
-5.674E-05,0.120
-5.670E-05,0.080
-5.666E-05,0.040
-5.662E-05,0.040
-5.658E-05,0.040
-5.654E-05,0.040
-5.650E-05,0.040
-5.646E-05,0.120
-5.642E-05,0.120
-5.638E-05,0.080
-5.634E-05,0.080
-5.630E-05,0.120
-5.626E-05,0.080
-5.622E-05,0.040
-5.618E-05,0.120
-5.614E-05,0.120
-5.610E-05,0.080
-5.606E-05,0.080
-5.602E-05,0.080
-5.598E-05,0.080
-5.594E-05,0.080
-5.590E-05,0.040
-5.586E-05,0.080
-5.582E-05,0.120
-5.578E-05,0.080
-5.574E-05,0.080
-5.570E-05,0.080
-5.566E-05,0.120
-5.562E-05,0.080
-5.558E-05,0.120
-5.554E-05,0.080
-5.550E-05,0.040
-5.546E-05,0.040
-5.542E-05,0.040
-5.538E-05,0.040
-5.534E-05,0.040
-5.530E-05,0.040
-5.526E-05,0.160
-5.522E-05,0.080
-5.518E-05,0.080
-5.514E-05,0.080
-5.510E-05,0.120
-5.506E-05,0.080
-5.502E-05,0.080
-5.498E-05,0.080
-5.494E-05,0.120
-5.490E-05,0.120
-5.486E-05,0.080
-5.482E-05,0.120
-5.478E-05,0.080
-5.474E-05,0.120
-5.470E-05,0.120
-5.466E-05,0.080
-5.462E-05,0.040
-5.458E-05,0.080
-5.454E-05,0.120
-5.450E-05,0.120
-5.446E-05,0.080
-5.442E-05,0.080
-5.438E-05,0.080
-5.434E-05,0.080
-5.430E-05,0.080
-5.426E-05,0.120
-5.422E-05,0.160
-5.418E-05,0.120
-5.414E-05,0.080
-5.410E-05,0.080
-5.406E-05,0.120
-5.402E-05,0.120
-5.398E-05,0.120
-5.394E-05,0.080
-5.390E-05,0.120
-5.386E-05,0.120
-5.382E-05,0.080
-5.378E-05,0.040
-5.374E-05,0.040
-5.370E-05,0.040
-5.366E-05,0.160
-5.362E-05,0.120
-5.358E-05,0.080
-5.354E-05,0.160
-5.350E-05,0.080
-5.346E-05,0.160
-5.342E-05,0.080
-5.338E-05,0.120
-5.334E-05,0.080
-5.330E-05,0.080
-5.326E-05,0.120
-5.322E-05,0.080
-5.318E-05,0.160
-5.314E-05,0.080
-5.310E-05,0.080
-5.306E-05,0.080
-5.302E-05,0.080
-5.298E-05,0.120
-5.294E-05,0.120
-5.290E-05,0.080
-5.286E-05,0.120
-5.282E-05,0.120
-5.278E-05,0.120
-5.274E-05,0.120
-5.270E-05,0.080
-5.266E-05,0.120
-5.262E-05,0.160
-5.258E-05,0.080
-5.254E-05,0.120
-5.250E-05,0.120
-5.246E-05,0.120
-5.242E-05,0.120
-5.238E-05,0.080
-5.234E-05,0.040
-5.230E-05,0.040
-5.226E-05,0.040
-5.222E-05,0.040
-5.218E-05,0.120
-5.214E-05,0.120
-5.210E-05,0.080
-5.206E-05,0.040
-5.202E-05,0.040
-5.198E-05,0.160
-5.194E-05,0.080
-5.190E-05,0.120
-5.186E-05,0.080
-5.182E-05,0.120
-5.178E-05,0.080
-5.174E-05,0.120
-5.170E-05,0.080
-5.166E-05,0.120
-5.162E-05,0.080
-5.158E-05,0.120
-5.154E-05,0.080
-5.150E-05,0.120
-5.146E-05,0.080
-5.142E-05,0.040
-5.138E-05,0.080
-5.134E-05,0.040
-5.130E-05,0.120
-5.126E-05,0.080
-5.122E-05,0.080
-5.118E-05,0.080
-5.114E-05,0.080
-5.110E-05,0.040
-5.106E-05,0.120
-5.102E-05,0.080
-5.098E-05,0.080
-5.094E-05,0.080
-5.090E-05,0.040
-5.086E-05,0.040
-5.082E-05,0.080
-5.078E-05,0.160
-5.074E-05,0.080
-5.070E-05,0.080
-5.066E-05,0.080
-5.062E-05,0.080
-5.058E-05,0.120
-5.054E-05,0.080
-5.050E-05,0.080
-5.046E-05,0.120
-5.042E-05,0.080
-5.038E-05,0.040
-5.034E-05,0.080
-5.030E-05,0.040
-5.026E-05,0.120
-5.022E-05,0.120
-5.018E-05,0.080
-5.014E-05,0.120
-5.010E-05,0.120
-5.006E-05,0.120
-5.002E-05,0.080
-4.998E-05,0.080
-4.994E-05,0.120
-4.990E-05,0.080
-4.986E-05,0.080
-4.982E-05,0.120
-4.978E-05,0.120
-4.974E-05,0.120
-4.970E-05,0.120
-4.966E-05,0.080
-4.962E-05,0.080
-4.958E-05,0.080
-4.954E-05,0.120
-4.950E-05,0.080
-4.946E-05,0.120
-4.942E-05,0.080
-4.938E-05,0.040
-4.934E-05,0.040
-4.930E-05,0.040
-4.926E-05,0.040
-4.922E-05,0.120
-4.918E-05,0.120
-4.914E-05,0.120
-4.910E-05,0.120
-4.906E-05,0.080
-4.902E-05,0.080
-4.898E-05,0.120
-4.894E-05,0.080
-4.890E-05,0.080
-4.886E-05,0.080
-4.882E-05,0.120
-4.878E-05,0.120
-4.874E-05,0.080
-4.870E-05,0.080
-4.866E-05,0.080
-4.862E-05,0.080
-4.858E-05,0.080
-4.854E-05,0.120
-4.850E-05,0.080
-4.846E-05,0.080
-4.842E-05,0.120
-4.838E-05,0.080
-4.834E-05,0.120
-4.830E-05,0.080
-4.826E-05,0.120
-4.822E-05,0.080
-4.818E-05,0.080
-4.814E-05,0.080
-4.810E-05,0.120
-4.806E-05,0.080
-4.802E-05,0.120
-4.798E-05,0.080
-4.794E-05,0.080
-4.790E-05,0.040
-4.786E-05,0.040
-4.782E-05,0.040
-4.778E-05,0.120
-4.774E-05,0.080
-4.770E-05,0.080
-4.766E-05,0.120
-4.762E-05,0.040
-4.758E-05,0.120
-4.754E-05,0.120
-4.750E-05,0.080
-4.746E-05,0.080
-4.742E-05,0.080
-4.738E-05,0.080
-4.734E-05,0.160
-4.730E-05,0.080
-4.726E-05,0.040
-4.722E-05,0.120
-4.718E-05,0.120
-4.714E-05,0.080
-4.710E-05,0.120
-4.706E-05,0.080
-4.702E-05,0.080
-4.698E-05,0.080
-4.694E-05,0.080
-4.690E-05,0.120
-4.686E-05,0.080
-4.682E-05,0.080
-4.678E-05,0.080
-4.674E-05,0.080
-4.670E-05,0.120
-4.666E-05,0.120
-4.662E-05,0.080
-4.658E-05,0.120
-4.654E-05,0.080
-4.650E-05,0.120
-4.646E-05,0.120
-4.642E-05,0.120
-4.638E-05,0.040
-4.634E-05,0.040
-4.630E-05,0.040
-4.626E-05,0.160
-4.622E-05,0.160
-4.618E-05,0.080
-4.614E-05,0.040
-4.610E-05,0.040
-4.606E-05,0.040
-4.602E-05,0.120
-4.598E-05,0.080
-4.594E-05,0.080
-4.590E-05,0.080
-4.586E-05,0.120
-4.582E-05,0.120
-4.578E-05,0.120
-4.574E-05,0.120
-4.570E-05,0.080
-4.566E-05,0.120
-4.562E-05,0.120
-4.558E-05,0.120
-4.554E-05,0.040
-4.550E-05,0.040
-4.546E-05,0.080
-4.542E-05,0.040
-4.538E-05,0.120
-4.534E-05,0.120
-4.530E-05,0.080
-4.526E-05,0.080
-4.522E-05,0.080
-4.518E-05,0.120
-4.514E-05,0.080
-4.510E-05,0.080
-4.506E-05,0.080
-4.502E-05,0.120
-4.498E-05,0.080
-4.494E-05,0.120
-4.490E-05,0.120
-4.486E-05,0.080
-4.482E-05,0.120
-4.478E-05,0.120
-4.474E-05,0.080
-4.470E-05,0.080
-4.466E-05,0.080
-4.462E-05,0.120
-4.458E-05,0.080
-4.454E-05,0.080
-4.450E-05,0.080
-4.446E-05,0.080
-4.442E-05,0.080
-4.438E-05,0.080
-4.434E-05,0.080
-4.430E-05,0.080
-4.426E-05,0.080
-4.422E-05,0.040
-4.418E-05,0.080
-4.414E-05,0.160
-4.410E-05,0.080
-4.406E-05,0.080
-4.402E-05,0.080
-4.398E-05,0.080
-4.394E-05,0.080
-4.390E-05,0.120
-4.386E-05,0.080
-4.382E-05,0.080
-4.378E-05,0.080
-4.374E-05,0.080
-4.370E-05,0.120
-4.366E-05,0.120
-4.362E-05,0.080
-4.358E-05,0.080
-4.354E-05,0.120
-4.350E-05,0.120
-4.346E-05,0.080
-4.342E-05,0.120
-4.338E-05,0.080
-4.334E-05,0.040
-4.330E-05,0.120
-4.326E-05,0.080
-4.322E-05,0.080
-4.318E-05,0.080
-4.314E-05,0.040
-4.310E-05,0.040
-4.306E-05,0.040
-4.302E-05,0.120
-4.298E-05,0.160
-4.294E-05,0.080
-4.290E-05,0.120
-4.286E-05,0.120
-4.282E-05,0.080
-4.278E-05,0.120
-4.274E-05,0.080
-4.270E-05,0.120
-4.266E-05,0.120
-4.262E-05,0.040
-4.258E-05,0.080
-4.254E-05,0.120
-4.250E-05,0.160
-4.246E-05,0.080
-4.242E-05,0.080
-4.238E-05,0.080
-4.234E-05,0.120
-4.230E-05,0.160
-4.226E-05,0.080
-4.222E-05,0.080
-4.218E-05,0.080
-4.214E-05,0.080
-4.210E-05,0.080
-4.206E-05,0.080
-4.202E-05,0.080
-4.198E-05,0.120
-4.194E-05,0.080
-4.190E-05,0.080
-4.186E-05,0.120
-4.182E-05,0.080
-4.178E-05,0.080
-4.174E-05,0.080
-4.170E-05,0.080
-4.166E-05,0.120
-4.162E-05,0.080
-4.158E-05,0.120
-4.154E-05,0.080
-4.150E-05,0.120
-4.146E-05,0.080
-4.142E-05,0.040
-4.138E-05,0.120
-4.134E-05,0.120
-4.130E-05,0.080
-4.126E-05,0.160
-4.122E-05,0.080
-4.118E-05,0.160
-4.114E-05,0.080
-4.110E-05,0.080
-4.106E-05,0.080
-4.102E-05,0.120
-4.098E-05,0.120
-4.094E-05,0.120
-4.090E-05,0.080
-4.086E-05,0.160
-4.082E-05,0.120
-4.078E-05,0.080
-4.074E-05,0.080
-4.070E-05,0.080
-4.066E-05,0.080
-4.062E-05,0.080
-4.058E-05,0.120
-4.054E-05,0.080
-4.050E-05,0.120
-4.046E-05,0.080
-4.042E-05,0.080
-4.038E-05,0.080
-4.034E-05,0.120
-4.030E-05,0.080
-4.026E-05,0.080
-4.022E-05,0.080
-4.018E-05,0.120
-4.014E-05,0.160
-4.010E-05,0.080
-4.006E-05,0.080
-4.002E-05,0.080
-3.998E-05,0.160
-3.994E-05,0.120
-3.990E-05,0.120
-3.986E-05,0.040
-3.982E-05,0.080
-3.978E-05,0.040
-3.974E-05,0.080
-3.970E-05,0.160
-3.966E-05,0.080
-3.962E-05,0.080
-3.958E-05,0.080
-3.954E-05,0.080
-3.950E-05,0.120
-3.946E-05,0.120
-3.942E-05,0.120
-3.938E-05,0.080
-3.934E-05,0.120
-3.930E-05,0.080
-3.926E-05,0.120
-3.922E-05,0.120
-3.918E-05,0.120
-3.914E-05,0.120
-3.910E-05,0.080
-3.906E-05,0.040
-3.902E-05,0.120
-3.898E-05,0.120
-3.894E-05,0.120
-3.890E-05,0.080
-3.886E-05,0.120
-3.882E-05,0.080
-3.878E-05,0.080
-3.874E-05,0.120
-3.870E-05,0.160
-3.866E-05,0.120
-3.862E-05,0.080
-3.858E-05,0.120
-3.854E-05,0.160
-3.850E-05,0.120
-3.846E-05,0.080
-3.842E-05,0.120
-3.838E-05,0.120
-3.834E-05,0.080
-3.830E-05,0.120
-3.826E-05,0.120
-3.822E-05,0.080
-3.818E-05,0.120
-3.814E-05,0.080
-3.810E-05,0.120
-3.806E-05,0.080
-3.802E-05,0.080
-3.798E-05,0.080
-3.794E-05,0.120
-3.790E-05,0.080
-3.786E-05,0.120
-3.782E-05,0.080
-3.778E-05,0.080
-3.774E-05,0.080
-3.770E-05,0.080
-3.766E-05,0.120
-3.762E-05,0.080
-3.758E-05,0.080
-3.754E-05,0.120
-3.750E-05,0.120
-3.746E-05,0.120
-3.742E-05,0.120
-3.738E-05,0.080
-3.734E-05,0.160
-3.730E-05,0.080
-3.726E-05,0.120
-3.722E-05,0.080
-3.718E-05,0.160
-3.714E-05,0.120
-3.710E-05,0.080
-3.706E-05,0.040
-3.702E-05,0.080
-3.698E-05,0.040
-3.694E-05,0.040
-3.690E-05,0.040
-3.686E-05,0.160
-3.682E-05,0.080
-3.678E-05,0.080
-3.674E-05,0.080
-3.670E-05,0.120
-3.666E-05,0.080
-3.662E-05,0.080
-3.658E-05,0.080
-3.654E-05,0.160
-3.650E-05,0.120
-3.646E-05,0.080
-3.642E-05,0.080
-3.638E-05,0.080
-3.634E-05,0.080
-3.630E-05,0.160
-3.626E-05,0.080
-3.622E-05,0.080
-3.618E-05,0.080
-3.614E-05,0.120
-3.610E-05,0.120
-3.606E-05,0.080
-3.602E-05,0.040
-3.598E-05,0.040
-3.594E-05,0.080
-3.590E-05,0.040
-3.586E-05,0.120
-3.582E-05,0.080
-3.578E-05,0.120
-3.574E-05,0.080
-3.570E-05,0.120
-3.566E-05,0.120
-3.562E-05,0.120
-3.558E-05,0.120
-3.554E-05,0.080
-3.550E-05,0.120
-3.546E-05,0.120
-3.542E-05,0.080
-3.538E-05,0.080
-3.534E-05,0.160
-3.530E-05,0.080
-3.526E-05,0.120
-3.522E-05,0.080
-3.518E-05,0.120
-3.514E-05,0.120
-3.510E-05,0.120
-3.506E-05,0.120
-3.502E-05,0.080
-3.498E-05,0.120
-3.494E-05,0.080
-3.490E-05,0.080
-3.486E-05,0.080
-3.482E-05,0.080
-3.478E-05,0.080
-3.474E-05,0.120
-3.470E-05,0.040
