#timebase=2000000(ps)
,#voltbase=500000(mv/100)
-6.380E-06,0.040
-6.370E-06,0.060
-6.360E-06,0.080
-6.350E-06,0.040
-6.340E-06,0.060
-6.330E-06,0.060
-6.320E-06,0.060
-6.310E-06,0.040
-6.300E-06,0.040
-6.290E-06,0.040
-6.280E-06,0.060
-6.270E-06,0.020
-6.260E-06,0.060
-6.250E-06,0.000
-6.240E-06,0.040
-6.230E-06,0.060
-6.220E-06,0.060
-6.210E-06,0.060
-6.200E-06,0.060
-6.190E-06,0.060
-6.180E-06,0.000
-6.170E-06,0.040
-6.160E-06,0.040
-6.150E-06,0.060
-6.140E-06,0.040
-6.130E-06,0.040
-6.120E-06,0.060
-6.110E-06,0.040
-6.100E-06,0.040
-6.090E-06,0.020
-6.080E-06,0.060
-6.070E-06,0.040
-6.060E-06,0.020
-6.050E-06,0.040
-6.040E-06,0.020
-6.030E-06,0.040
-6.020E-06,0.020
-6.010E-06,0.040
-6.000E-06,0.040
-5.990E-06,0.040
-5.980E-06,0.040
-5.970E-06,0.080
-5.960E-06,0.040
-5.950E-06,0.020
-5.940E-06,0.080
-5.930E-06,0.060
-5.920E-06,0.020
-5.910E-06,0.060
-5.900E-06,0.060
-5.890E-06,0.080
-5.880E-06,0.080
-5.870E-06,0.040
-5.860E-06,0.060
-5.850E-06,0.020
-5.840E-06,0.040
-5.830E-06,0.040
-5.820E-06,0.040
-5.810E-06,0.080
-5.800E-06,0.060
-5.790E-06,0.060
-5.780E-06,0.040
-5.770E-06,0.060
-5.760E-06,0.020
-5.750E-06,0.040
-5.740E-06,0.060
-5.730E-06,0.040
-5.720E-06,0.040
-5.710E-06,0.060
-5.700E-06,0.080
-5.690E-06,0.060
-5.680E-06,0.060
-5.670E-06,0.080
-5.660E-06,0.040
-5.650E-06,0.080
-5.640E-06,0.060
-5.630E-06,0.000
-5.620E-06,0.040
-5.610E-06,0.060
-5.600E-06,0.060
-5.590E-06,0.040
-5.580E-06,0.080
-5.570E-06,0.040
-5.560E-06,0.020
-5.550E-06,0.040
-5.540E-06,0.060
-5.530E-06,0.060
-5.520E-06,0.020
-5.510E-06,0.020
-5.500E-06,0.040
-5.490E-06,0.040
-5.480E-06,0.060
-5.470E-06,0.040
-5.460E-06,0.020
-5.450E-06,0.040
-5.440E-06,0.060
-5.430E-06,0.060
-5.420E-06,0.060
-5.410E-06,0.060
-5.400E-06,0.080
-5.390E-06,0.020
-5.380E-06,0.060
-5.370E-06,0.060
-5.360E-06,0.040
-5.350E-06,0.040
-5.340E-06,0.060
-5.330E-06,0.080
-5.320E-06,0.040
-5.310E-06,0.040
-5.300E-06,0.040
-5.290E-06,0.060
-5.280E-06,0.020
-5.270E-06,0.020
-5.260E-06,0.040
-5.250E-06,0.020
-5.240E-06,0.060
-5.230E-06,0.040
-5.220E-06,0.020
-5.210E-06,0.040
-5.200E-06,0.040
-5.190E-06,0.040
-5.180E-06,0.040
-5.170E-06,0.060
-5.160E-06,0.040
-5.150E-06,0.020
-5.140E-06,0.040
-5.130E-06,0.040
-5.120E-06,0.080
-5.110E-06,0.020
-5.100E-06,0.040
-5.090E-06,0.020
-5.080E-06,0.040
-5.070E-06,0.060
-5.060E-06,0.020
-5.050E-06,0.080
-5.040E-06,0.040
-5.030E-06,0.060
-5.020E-06,0.020
-5.010E-06,0.020
-5.000E-06,0.060
-4.990E-06,0.080
-4.980E-06,0.040
-4.970E-06,0.060
-4.960E-06,0.040
-4.950E-06,0.060
-4.940E-06,0.040
-4.930E-06,0.080
-4.920E-06,0.020
-4.910E-06,0.040
-4.900E-06,0.080
-4.890E-06,0.060
-4.880E-06,0.080
-4.870E-06,0.060
-4.860E-06,0.020
-4.850E-06,0.060
-4.840E-06,0.080
-4.830E-06,0.040
-4.820E-06,0.040
-4.810E-06,0.020
-4.800E-06,0.020
-4.790E-06,0.040
-4.780E-06,0.040
-4.770E-06,0.040
-4.760E-06,0.060
-4.750E-06,0.040
-4.740E-06,0.020
-4.730E-06,0.060
-4.720E-06,0.040
-4.710E-06,0.040
-4.700E-06,0.040
-4.690E-06,0.020
-4.680E-06,0.060
-4.670E-06,0.040
-4.660E-06,0.020
-4.650E-06,0.020
-4.640E-06,0.020
-4.630E-06,0.060
-4.620E-06,0.080
-4.610E-06,0.000
-4.600E-06,0.040
-4.590E-06,0.060
-4.580E-06,0.040
-4.570E-06,0.040
-4.560E-06,0.040
-4.550E-06,0.080
-4.540E-06,0.040
-4.530E-06,0.020
-4.520E-06,0.060
-4.510E-06,0.060
-4.500E-06,0.060
-4.490E-06,0.020
-4.480E-06,0.040
-4.470E-06,0.040
-4.460E-06,0.060
-4.450E-06,0.040
-4.440E-06,0.000
-4.430E-06,0.040
-4.420E-06,0.020
-4.410E-06,0.040
-4.400E-06,0.040
-4.390E-06,0.040
-4.380E-06,0.060
-4.370E-06,0.060
-4.360E-06,0.060
-4.350E-06,0.020
-4.340E-06,0.020
-4.330E-06,0.040
-4.320E-06,0.080
-4.310E-06,0.020
-4.300E-06,0.040
-4.290E-06,0.020
-4.280E-06,0.040
-4.270E-06,0.080
-4.260E-06,0.060
-4.250E-06,0.040
-4.240E-06,0.060
-4.230E-06,0.000
-4.220E-06,0.020
-4.210E-06,0.040
-4.200E-06,0.020
-4.190E-06,0.040
-4.180E-06,0.060
-4.170E-06,0.020
-4.160E-06,0.020
-4.150E-06,0.060
-4.140E-06,0.060
-4.130E-06,0.020
-4.120E-06,0.040
-4.110E-06,0.020
-4.100E-06,0.040
-4.090E-06,0.020
-4.080E-06,0.040
-4.070E-06,0.040
-4.060E-06,0.040
-4.050E-06,0.020
-4.040E-06,0.040
-4.030E-06,0.080
-4.020E-06,0.080
-4.010E-06,0.020
-4.000E-06,0.020
-3.990E-06,0.020
-3.980E-06,0.080
-3.970E-06,0.040
-3.960E-06,0.020
-3.950E-06,0.040
-3.940E-06,0.040
-3.930E-06,0.080
-3.920E-06,0.020
-3.910E-06,0.020
-3.900E-06,0.060
-3.890E-06,0.040
-3.880E-06,0.000
-3.870E-06,0.040
-3.860E-06,0.060
-3.850E-06,0.080
-3.840E-06,0.040
-3.830E-06,0.060
-3.820E-06,0.080
-3.810E-06,0.020
-3.800E-06,0.020
-3.790E-06,0.040
-3.780E-06,0.020
-3.770E-06,0.040
-3.760E-06,0.040
-3.750E-06,0.060
-3.740E-06,0.060
-3.730E-06,0.060
-3.720E-06,0.060
-3.710E-06,0.040
-3.700E-06,0.020
-3.690E-06,-0.260
-3.680E-06,-0.920
-3.670E-06,-1.900
-3.660E-06,-2.920
-3.650E-06,-3.340
-3.640E-06,-2.420
-3.630E-06,-2.380
-3.620E-06,-1.460
-3.610E-06,0.140
-3.600E-06,1.560
-3.590E-06,2.060
-3.580E-06,2.080
-3.570E-06,2.080
-3.560E-06,2.080
-3.550E-06,2.080
-3.540E-06,2.080
-3.530E-06,2.060
-3.520E-06,1.480
-3.510E-06,0.680
-3.500E-06,-0.100
-3.490E-06,-0.580
-3.480E-06,-0.840
-3.470E-06,-0.580
-3.460E-06,-0.420
-3.450E-06,-0.340
-3.440E-06,-0.280
-3.430E-06,-0.340
-3.420E-06,-0.680
-3.410E-06,-1.040
-3.400E-06,-1.340
-3.390E-06,-1.720
-3.380E-06,-1.940
-3.370E-06,-1.920
-3.360E-06,-1.820
-3.350E-06,-1.560
-3.340E-06,-1.020
-3.330E-06,-0.380
-3.320E-06,0.260
-3.310E-06,0.940
-3.300E-06,1.480
-3.290E-06,1.760
-3.280E-06,1.820
-3.270E-06,1.700
-3.260E-06,1.400
-3.250E-06,0.980
-3.240E-06,0.520
-3.230E-06,0.040
-3.220E-06,-0.380
-3.210E-06,-0.700
-3.200E-06,-0.900
-3.190E-06,-1.020
-3.180E-06,-0.960
-3.170E-06,-0.920
-3.160E-06,-0.780
-3.150E-06,-0.640
-3.140E-06,-0.500
-3.130E-06,-0.280
-3.120E-06,-0.120
-3.110E-06,0.140
-3.100E-06,0.340
-3.090E-06,0.620
-3.080E-06,0.840
-3.070E-06,0.980
-3.060E-06,1.100
-3.050E-06,1.100
-3.040E-06,1.040
-3.030E-06,0.940
-3.020E-06,0.780
-3.010E-06,0.600
-3.000E-06,0.360
-2.990E-06,0.200
-2.980E-06,-0.020
-2.970E-06,-0.200
-2.960E-06,-0.320
-2.950E-06,-0.460
-2.940E-06,-0.540
-2.930E-06,-0.580
-2.920E-06,-0.660
-2.910E-06,-0.680
-2.900E-06,-0.700
-2.890E-06,-0.660
-2.880E-06,-0.560
-2.870E-06,-0.400
-2.860E-06,-0.160
-2.850E-06,0.100
-2.840E-06,0.320
-2.830E-06,0.560
-2.820E-06,0.740
-2.810E-06,0.880
-2.800E-06,0.920
-2.790E-06,0.940
-2.780E-06,0.860
-2.770E-06,0.660
-2.760E-06,0.480
-2.750E-06,0.240
-2.740E-06,0.020
-2.730E-06,-0.200
-2.720E-06,-0.380
-2.710E-06,-0.520
-2.700E-06,-0.540
-2.690E-06,-0.600
-2.680E-06,-0.600
-2.670E-06,-0.460
-2.660E-06,-0.400
-2.650E-06,-0.320
-2.640E-06,-0.240
-2.630E-06,-0.140
-2.620E-06,-0.100
-2.610E-06,-0.040
-2.600E-06,-0.020
-2.590E-06,-0.020
-2.580E-06,-0.020
-2.570E-06,0.040
-2.560E-06,0.040
-2.550E-06,0.080
-2.540E-06,0.080
-2.530E-06,0.080
-2.520E-06,0.100
-2.510E-06,0.080
-2.500E-06,0.080
-2.490E-06,0.080
-2.480E-06,0.060
-2.470E-06,0.020
-2.460E-06,0.000
-2.450E-06,-0.020
-2.440E-06,-0.080
-2.430E-06,-0.080
-2.420E-06,-0.040
-2.410E-06,-0.040
-2.400E-06,-0.020
-2.390E-06,0.060
-2.380E-06,0.080
-2.370E-06,0.160
-2.360E-06,0.140
-2.350E-06,0.100
-2.340E-06,0.060
-2.330E-06,0.000
-2.320E-06,-0.040
-2.310E-06,-0.040
-2.300E-06,-0.080
-2.290E-06,-0.100
-2.280E-06,-0.080
-2.270E-06,-0.100
-2.260E-06,-0.120
-2.250E-06,-0.140
-2.240E-06,-0.100
-2.230E-06,-0.100
-2.220E-06,-0.080
-2.210E-06,-0.080
-2.200E-06,-0.140
-2.190E-06,-0.120
-2.180E-06,-0.180
-2.170E-06,-0.160
-2.160E-06,-0.180
-2.150E-06,-0.180
-2.140E-06,-0.180
-2.130E-06,-0.180
-2.120E-06,-0.180
-2.110E-06,-0.160
-2.100E-06,-0.080
-2.090E-06,0.020
-2.080E-06,0.020
-2.070E-06,-0.020
-2.060E-06,-0.060
-2.050E-06,-0.160
-2.040E-06,-0.220
-2.030E-06,-0.240
-2.020E-06,-0.320
-2.010E-06,-0.200
-2.000E-06,-0.200
-1.990E-06,-0.180
-1.980E-06,0.020
-1.970E-06,0.040
-1.960E-06,0.080
-1.950E-06,0.160
-1.940E-06,0.240
-1.930E-06,0.240
-1.920E-06,0.220
-1.910E-06,0.160
-1.900E-06,0.060
-1.890E-06,-0.020
-1.880E-06,-0.120
-1.870E-06,-0.200
-1.860E-06,-0.220
-1.850E-06,-0.220
-1.840E-06,-0.140
-1.830E-06,-0.080
-1.820E-06,0.340
-1.810E-06,0.760
-1.800E-06,1.320
-1.790E-06,1.660
-1.780E-06,1.680
-1.770E-06,1.340
-1.760E-06,0.820
-1.750E-06,0.100
-1.740E-06,-0.600
-1.730E-06,-1.180
-1.720E-06,-1.680
-1.710E-06,-1.940
-1.700E-06,-2.140
-1.690E-06,-2.000
-1.680E-06,-1.780
-1.670E-06,-1.400
-1.660E-06,-1.000
-1.650E-06,-0.720
-1.640E-06,-0.460
-1.630E-06,-0.440
-1.620E-06,-0.360
-1.610E-06,-0.540
-1.600E-06,-0.400
-1.590E-06,-0.380
-1.580E-06,-0.240
-1.570E-06,-0.060
-1.560E-06,0.120
-1.550E-06,0.340
-1.540E-06,0.500
-1.530E-06,0.660
-1.520E-06,0.720
-1.510E-06,0.660
-1.500E-06,0.520
-1.490E-06,0.340
-1.480E-06,0.180
-1.470E-06,-0.220
-1.460E-06,-0.300
-1.450E-06,-0.600
-1.440E-06,-0.900
-1.430E-06,-1.280
-1.420E-06,-1.620
-1.410E-06,-1.760
-1.400E-06,-1.600
-1.390E-06,-1.380
-1.380E-06,-1.240
-1.370E-06,-0.760
-1.360E-06,-0.540
-1.350E-06,-0.120
-1.340E-06,0.080
-1.330E-06,0.400
-1.320E-06,0.580
-1.310E-06,0.600
-1.300E-06,0.500
-1.290E-06,0.420
-1.280E-06,0.200
-1.270E-06,0.080
-1.260E-06,-0.180
-1.250E-06,-0.360
-1.240E-06,-0.580
-1.230E-06,-0.620
-1.220E-06,-0.660
-1.210E-06,-0.700
-1.200E-06,-0.720
-1.190E-06,-0.720
-1.180E-06,-0.780
-1.170E-06,-0.840
-1.160E-06,-0.920
-1.150E-06,-0.880
-1.140E-06,-0.900
-1.130E-06,-0.860
-1.120E-06,-0.740
-1.110E-06,-0.700
-1.100E-06,-0.620
-1.090E-06,-0.520
-1.080E-06,-0.380
-1.070E-06,-0.220
-1.060E-06,-0.140
-1.050E-06,0.080
-1.040E-06,0.060
-1.030E-06,0.100
-1.020E-06,0.080
-1.010E-06,-0.040
-1.000E-06,-0.180
-9.900E-07,-0.500
-9.800E-07,-0.780
-9.700E-07,-0.800
-9.600E-07,-1.160
-9.500E-07,-1.280
-9.400E-07,-1.380
-9.300E-07,-1.420
-9.200E-07,-1.520
-9.100E-07,-1.160
-9.000E-07,-0.920
-8.900E-07,-1.000
-8.800E-07,-0.980
-8.700E-07,-1.100
-8.600E-07,-1.200
-8.500E-07,-1.520
-8.400E-07,-1.980
-8.300E-07,-2.280
-8.200E-07,-2.480
-8.100E-07,-2.680
-8.000E-07,-3.040
-7.900E-07,-3.260
-7.800E-07,-3.240
-7.700E-07,-3.340
-7.600E-07,-3.180
-7.500E-07,-2.820
-7.400E-07,-2.680
-7.300E-07,-2.460
-7.200E-07,-2.180
-7.100E-07,-2.300
-7.000E-07,-2.100
-6.900E-07,-2.020
-6.800E-07,-1.960
-6.700E-07,-1.940
-6.600E-07,-1.860
-6.500E-07,-1.720
-6.400E-07,-1.620
-6.300E-07,-1.540
-6.200E-07,-1.360
-6.100E-07,-1.280
-6.000E-07,-1.240
-5.900E-07,-1.000
-5.800E-07,-0.840
-5.700E-07,-0.800
-5.600E-07,-0.720
-5.500E-07,-0.680
-5.400E-07,-0.700
-5.300E-07,-0.780
-5.200E-07,-0.900
-5.100E-07,-0.840
-5.000E-07,-0.840
-4.900E-07,-0.860
-4.800E-07,-0.820
-4.700E-07,-0.780
-4.600E-07,-0.780
-4.500E-07,-0.160
-4.400E-07,-0.260
-4.300E-07,0.100
-4.200E-07,-0.220
-4.100E-07,0.280
-4.000E-07,-0.080
-3.900E-07,-0.380
-3.800E-07,-0.520
-3.700E-07,-0.260
-3.600E-07,-1.220
-3.500E-07,-0.860
-3.400E-07,-1.720
-3.300E-07,-1.320
-3.200E-07,-1.200
-3.100E-07,-1.320
-3.000E-07,-1.100
-2.900E-07,-1.000
-2.800E-07,-1.000
-2.700E-07,-1.180
-2.600E-07,-1.100
-2.500E-07,-0.900
-2.400E-07,-0.420
-2.300E-07,-0.200
-2.200E-07,0.260
-2.100E-07,0.100
-2.000E-07,-0.460
-1.900E-07,-0.940
-1.800E-07,-1.680
-1.700E-07,-2.020
-1.600E-07,-2.100
-1.500E-07,-1.880
-1.400E-07,-1.660
-1.300E-07,-1.840
-1.200E-07,-1.980
-1.100E-07,-2.560
-1.000E-07,-2.440
-9.000E-08,-2.620
-8.000E-08,-2.360
-7.000E-08,-2.040
-6.000E-08,-2.020
-5.000E-08,-0.680
-4.000E-08,-0.580
-3.000E-08,-0.060
-2.000E-08,-0.840
-1.000E-08,-1.520
0.000E+00,-2.860
1.000E-08,-2.700
2.000E-08,-3.360
3.000E-08,-3.280
4.000E-08,-3.340
5.000E-08,-3.340
6.000E-08,-3.340
7.000E-08,-3.360
8.000E-08,-3.340
9.000E-08,-3.340
1.000E-07,-3.340
1.100E-07,-3.260
1.200E-07,-2.960
1.300E-07,-2.640
1.400E-07,-2.180
1.500E-07,-1.700
1.600E-07,-1.200
1.700E-07,-0.840
1.800E-07,-0.600
1.900E-07,-0.360
2.000E-07,-0.140
2.100E-07,0.260
2.200E-07,0.460
2.300E-07,0.440
2.400E-07,0.240
2.500E-07,-0.040
2.600E-07,-0.180
2.700E-07,-0.360
2.800E-07,-0.320
2.900E-07,-0.400
3.000E-07,-0.340
3.100E-07,-0.420
3.200E-07,-0.560
3.300E-07,-0.760
3.400E-07,-0.920
3.500E-07,-1.040
3.600E-07,-1.100
3.700E-07,-1.100
3.800E-07,-0.980
3.900E-07,-0.880
4.000E-07,-0.740
4.100E-07,-0.660
4.200E-07,-0.640
4.300E-07,-0.680
4.400E-07,-0.840
4.500E-07,-1.100
4.600E-07,-1.480
4.700E-07,-1.980
4.800E-07,-2.540
4.900E-07,-3.040
5.000E-07,-3.340
5.100E-07,-3.340
5.200E-07,-3.340
5.300E-07,-3.320
5.400E-07,-3.320
5.500E-07,-3.320
5.600E-07,-3.320
5.700E-07,-3.320
5.800E-07,-3.340
5.900E-07,-3.340
6.000E-07,-3.340
6.100E-07,-3.340
6.200E-07,-3.340
6.300E-07,-3.340
6.400E-07,-3.340
6.500E-07,-3.340
6.600E-07,-3.340
6.700E-07,-3.340
6.800E-07,-3.340
6.900E-07,-3.200
7.000E-07,-2.980
7.100E-07,-2.880
7.200E-07,-2.820
7.300E-07,-2.780
7.400E-07,-2.760
7.500E-07,-2.780
7.600E-07,-2.760
7.700E-07,-2.720
7.800E-07,-2.680
7.900E-07,-2.540
8.000E-07,-2.460
8.100E-07,-2.280
8.200E-07,-2.100
8.300E-07,-1.920
8.400E-07,-1.720
8.500E-07,-1.520
8.600E-07,-1.320
8.700E-07,-1.120
8.800E-07,-0.860
8.900E-07,-0.560
9.000E-07,-0.280
9.100E-07,0.020
9.200E-07,0.260
9.300E-07,0.400
9.400E-07,0.500
9.500E-07,0.500
9.600E-07,0.500
9.700E-07,0.460
9.800E-07,0.460
9.900E-07,0.460
1.000E-06,0.340
1.010E-06,0.260
1.020E-06,0.180
1.030E-06,0.140
1.040E-06,0.080
1.050E-06,0.000
1.060E-06,-0.040
1.070E-06,-0.140
1.080E-06,-0.220
1.090E-06,-0.300
1.100E-06,-0.340
1.110E-06,-0.500
1.120E-06,-0.680
1.130E-06,-0.720
1.140E-06,-0.680
1.150E-06,-0.600
1.160E-06,-0.500
1.170E-06,-0.500
1.180E-06,-0.460
1.190E-06,-0.460
1.200E-06,-0.500
1.210E-06,-0.520
1.220E-06,-0.560
1.230E-06,-0.560
1.240E-06,-0.640
1.250E-06,-0.680
1.260E-06,-0.760
1.270E-06,-0.820
1.280E-06,-0.800
1.290E-06,-0.820
1.300E-06,-0.840
1.310E-06,-0.780
1.320E-06,-0.800
1.330E-06,-0.840
1.340E-06,-0.880
1.350E-06,-0.840
1.360E-06,-0.840
1.370E-06,-0.820
1.380E-06,-0.800
1.390E-06,-0.740
1.400E-06,-0.680
1.410E-06,-0.520
1.420E-06,-0.420
1.430E-06,-0.280
1.440E-06,-0.240
1.450E-06,-0.180
1.460E-06,-0.120
1.470E-06,-0.020
1.480E-06,-0.020
1.490E-06,0.040
1.500E-06,0.100
1.510E-06,0.120
1.520E-06,0.160
1.530E-06,0.220
1.540E-06,0.300
1.550E-06,0.300
1.560E-06,0.320
1.570E-06,0.260
1.580E-06,0.220
1.590E-06,0.120
1.600E-06,-0.020
1.610E-06,-0.120
1.620E-06,-0.240
1.630E-06,-0.300
1.640E-06,-0.320
1.650E-06,-0.280
1.660E-06,-0.240
1.670E-06,-0.260
1.680E-06,-0.240
1.690E-06,-0.200
1.700E-06,-0.120
1.710E-06,-0.080
1.720E-06,-0.020
1.730E-06,0.020
1.740E-06,0.060
1.750E-06,0.040
1.760E-06,0.060
1.770E-06,0.100
1.780E-06,0.180
1.790E-06,0.220
1.800E-06,0.280
1.810E-06,0.340
1.820E-06,0.340
1.830E-06,0.340
1.840E-06,0.380
1.850E-06,0.360
1.860E-06,0.360
1.870E-06,0.340
1.880E-06,0.300
1.890E-06,0.240
1.900E-06,0.120
1.910E-06,0.080
1.920E-06,0.080
1.930E-06,0.060
1.940E-06,0.080
1.950E-06,0.080
1.960E-06,0.120
1.970E-06,0.160
1.980E-06,0.160
1.990E-06,0.200
2.000E-06,0.220
2.010E-06,0.240
2.020E-06,0.240
2.030E-06,0.240
2.040E-06,0.240
2.050E-06,0.220
2.060E-06,0.180
2.070E-06,0.120
2.080E-06,0.060
2.090E-06,-0.040
2.100E-06,-0.180
2.110E-06,-0.300
2.120E-06,-0.400
2.130E-06,-0.460
2.140E-06,-0.600
2.150E-06,-0.600
2.160E-06,-0.580
2.170E-06,-0.580
2.180E-06,-0.560
2.190E-06,-0.500
2.200E-06,-0.460
2.210E-06,-0.420
2.220E-06,-0.360
2.230E-06,-0.320
2.240E-06,-0.300
2.250E-06,-0.260
2.260E-06,-0.260
2.270E-06,-0.240
2.280E-06,-0.260
2.290E-06,-0.240
2.300E-06,-0.280
2.310E-06,-0.300
2.320E-06,-0.340
2.330E-06,-0.360
2.340E-06,-0.300
2.350E-06,-0.300
2.360E-06,-0.220
2.370E-06,-0.140
2.380E-06,-0.120
2.390E-06,-0.020
2.400E-06,0.020
2.410E-06,0.060
2.420E-06,0.140
2.430E-06,0.180
2.440E-06,0.240
2.450E-06,0.280
2.460E-06,0.320
2.470E-06,0.380
2.480E-06,0.380
2.490E-06,0.340
2.500E-06,0.280
2.510E-06,0.220
2.520E-06,0.080
2.530E-06,-0.060
2.540E-06,-0.160
2.550E-06,-0.240
2.560E-06,-0.320
2.570E-06,-0.380
2.580E-06,-0.380
2.590E-06,-0.320
2.600E-06,-0.240
2.610E-06,-0.160
2.620E-06,-0.100
2.630E-06,-0.080
2.640E-06,-0.080
2.650E-06,-0.180
2.660E-06,-0.260
2.670E-06,-0.380
2.680E-06,-0.540
2.690E-06,-0.660
2.700E-06,-0.780
2.710E-06,-0.840
2.720E-06,-0.860
2.730E-06,-0.880
2.740E-06,-0.940
2.750E-06,-0.920
2.760E-06,-0.960
2.770E-06,-1.000
2.780E-06,-1.000
2.790E-06,-0.980
2.800E-06,-0.980
2.810E-06,-0.980
2.820E-06,-1.000
2.830E-06,-0.940
2.840E-06,-0.840
2.850E-06,-0.740
2.860E-06,-0.660
2.870E-06,-0.580
2.880E-06,-0.520
2.890E-06,-0.520
2.900E-06,-0.480
2.910E-06,-0.500
2.920E-06,-0.420
2.930E-06,-0.400
2.940E-06,-0.320
2.950E-06,-0.260
2.960E-06,-0.140
2.970E-06,-0.040
2.980E-06,0.040
2.990E-06,0.060
3.000E-06,0.140
3.010E-06,0.100
3.020E-06,0.100
3.030E-06,0.000
3.040E-06,-0.080
3.050E-06,-0.160
3.060E-06,-0.160
3.070E-06,-0.220
3.080E-06,-0.260
3.090E-06,-0.220
3.100E-06,-0.240
