#timebase=4000000(ps)
,#voltbase=50000(mv/100)
#size=4000
-4.397E-05,0.000
-4.395E-05,0.002
-4.393E-05,0.002
-4.391E-05,0.004
-4.389E-05,0.002
-4.387E-05,0.000
-4.385E-05,0.002
-4.383E-05,0.002
-4.381E-05,0.002
-4.379E-05,0.002
-4.377E-05,0.002
-4.375E-05,0.002
-4.373E-05,0.000
-4.371E-05,0.002
-4.369E-05,0.004
-4.367E-05,0.004
-4.365E-05,0.000
-4.363E-05,0.002
-4.361E-05,0.002
-4.359E-05,0.002
-4.357E-05,0.004
-4.355E-05,0.004
-4.353E-05,0.000
-4.351E-05,0.004
-4.349E-05,0.002
-4.347E-05,0.002
-4.345E-05,0.002
-4.343E-05,0.002
-4.341E-05,0.002
-4.339E-05,0.002
-4.337E-05,0.002
-4.335E-05,0.000
-4.333E-05,0.004
-4.331E-05,0.000
-4.329E-05,0.000
-4.327E-05,0.004
-4.325E-05,0.000
-4.323E-05,0.002
-4.321E-05,0.000
-4.319E-05,0.000
-4.317E-05,0.002
-4.315E-05,0.004
-4.313E-05,0.004
-4.311E-05,0.002
-4.309E-05,0.002
-4.307E-05,0.002
-4.305E-05,0.002
-4.303E-05,0.004
-4.301E-05,0.004
-4.299E-05,0.004
-4.297E-05,0.000
-4.295E-05,0.002
-4.293E-05,0.002
-4.291E-05,0.002
-4.289E-05,0.002
-4.287E-05,0.004
-4.285E-05,0.002
-4.283E-05,0.004
-4.281E-05,0.002
-4.279E-05,0.002
-4.277E-05,0.002
-4.275E-05,0.002
-4.273E-05,0.000
-4.271E-05,0.002
-4.269E-05,0.004
-4.267E-05,0.000
-4.265E-05,0.000
-4.263E-05,0.004
-4.261E-05,0.002
-4.259E-05,0.002
-4.257E-05,0.002
-4.255E-05,0.002
-4.253E-05,0.002
-4.251E-05,0.002
-4.249E-05,0.002
-4.247E-05,0.004
-4.245E-05,0.002
-4.243E-05,0.002
-4.241E-05,0.002
-4.239E-05,0.002
-4.237E-05,0.002
-4.235E-05,0.002
-4.233E-05,0.002
-4.231E-05,0.004
-4.229E-05,0.000
-4.227E-05,0.002
-4.225E-05,0.002
-4.223E-05,0.000
-4.221E-05,0.002
-4.219E-05,0.000
-4.217E-05,0.002
-4.215E-05,0.004
-4.213E-05,0.002
-4.211E-05,0.002
-4.209E-05,0.002
-4.207E-05,0.002
-4.205E-05,0.000
-4.203E-05,0.002
-4.201E-05,0.004
-4.199E-05,0.002
-4.197E-05,0.002
-4.195E-05,0.002
-4.193E-05,0.002
-4.191E-05,0.002
-4.189E-05,0.002
-4.187E-05,0.002
-4.185E-05,0.002
-4.183E-05,0.004
-4.181E-05,0.002
-4.179E-05,0.004
-4.177E-05,0.002
-4.175E-05,0.002
-4.173E-05,0.002
-4.171E-05,0.002
-4.169E-05,0.002
-4.167E-05,0.004
-4.165E-05,0.004
-4.163E-05,0.000
-4.161E-05,0.000
-4.159E-05,0.002
-4.157E-05,0.002
-4.155E-05,0.002
-4.153E-05,0.004
-4.151E-05,0.000
