#timebase=2000000(ps)
,#voltbase=500000(mv/100)
-1.356E-05,0.060
-1.355E-05,0.060
-1.354E-05,0.040
-1.353E-05,0.020
-1.352E-05,0.040
-1.351E-05,0.060
-1.350E-05,0.040
-1.349E-05,0.040
-1.348E-05,0.060
-1.347E-05,0.040
-1.346E-05,0.060
-1.345E-05,0.040
-1.344E-05,0.080
-1.343E-05,0.060
-1.342E-05,0.040
-1.341E-05,0.060
-1.340E-05,0.080
-1.339E-05,0.080
-1.338E-05,0.060
-1.337E-05,0.060
-1.336E-05,0.040
-1.335E-05,0.040
-1.334E-05,0.040
-1.333E-05,0.060
-1.332E-05,0.040
-1.331E-05,0.040
-1.330E-05,0.060
-1.329E-05,0.060
-1.328E-05,0.060
-1.327E-05,0.060
-1.326E-05,0.040
-1.325E-05,0.060
-1.324E-05,0.060
-1.323E-05,0.040
-1.322E-05,0.060
-1.321E-05,0.040
-1.320E-05,0.040
-1.319E-05,0.020
-1.318E-05,0.040
-1.317E-05,0.060
-1.316E-05,0.060
-1.315E-05,0.040
-1.314E-05,0.020
-1.313E-05,0.040
-1.312E-05,0.080
-1.311E-05,0.040
-1.310E-05,0.020
-1.309E-05,0.060
-1.308E-05,0.040
-1.307E-05,0.040
-1.306E-05,0.060
-1.305E-05,0.040
-1.304E-05,0.040
-1.303E-05,0.080
-1.302E-05,0.060
-1.301E-05,0.040
-1.300E-05,0.040
-1.299E-05,0.040
-1.298E-05,0.080
-1.297E-05,0.060
-1.296E-05,0.040
-1.295E-05,0.060
-1.294E-05,0.040
-1.293E-05,0.060
-1.292E-05,0.060
-1.291E-05,0.060
-1.290E-05,0.020
-1.289E-05,0.040
-1.288E-05,0.060
-1.287E-05,0.040
-1.286E-05,0.060
-1.285E-05,0.060
-1.284E-05,0.060
-1.283E-05,0.040
-1.282E-05,0.040
-1.281E-05,0.040
-1.280E-05,0.060
-1.279E-05,0.020
-1.278E-05,0.060
-1.277E-05,0.100
-1.276E-05,0.060
-1.275E-05,0.060
-1.274E-05,0.060
-1.273E-05,0.040
-1.272E-05,0.080
-1.271E-05,0.080
-1.270E-05,0.060
-1.269E-05,0.040
-1.268E-05,0.040
-1.267E-05,0.020
-1.266E-05,0.060
-1.265E-05,0.060
-1.264E-05,0.040
-1.263E-05,0.060
-1.262E-05,0.080
-1.261E-05,0.040
-1.260E-05,0.040
-1.259E-05,0.040
-1.258E-05,0.040
-1.257E-05,0.040
-1.256E-05,0.060
-1.255E-05,0.060
-1.254E-05,0.060
-1.253E-05,0.060
-1.252E-05,0.040
-1.251E-05,0.040
-1.250E-05,0.060
-1.249E-05,0.060
-1.248E-05,0.040
-1.247E-05,0.040
-1.246E-05,0.060
-1.245E-05,0.040
-1.244E-05,0.040
-1.243E-05,0.080
-1.242E-05,0.060
-1.241E-05,0.040
-1.240E-05,0.060
-1.239E-05,0.040
-1.238E-05,0.040
-1.237E-05,0.040
-1.236E-05,0.040
-1.235E-05,0.040
-1.234E-05,0.060
-1.233E-05,0.040
-1.232E-05,0.060
-1.231E-05,0.060
-1.230E-05,0.060
-1.229E-05,0.020
-1.228E-05,0.040
-1.227E-05,0.040
-1.226E-05,0.060
-1.225E-05,0.040
-1.224E-05,0.020
-1.223E-05,0.040
-1.222E-05,0.060
-1.221E-05,0.060
-1.220E-05,0.040
-1.219E-05,0.060
-1.218E-05,0.040
-1.217E-05,0.060
-1.216E-05,0.040
-1.215E-05,0.020
-1.214E-05,0.040
-1.213E-05,0.060
-1.212E-05,0.060
-1.211E-05,0.040
-1.210E-05,0.080
-1.209E-05,0.060
-1.208E-05,0.040
-1.207E-05,0.060
-1.206E-05,0.040
-1.205E-05,0.040
-1.204E-05,0.020
-1.203E-05,0.060
-1.202E-05,0.040
-1.201E-05,0.040
-1.200E-05,0.020
-1.199E-05,0.060
-1.198E-05,0.040
-1.197E-05,0.040
-1.196E-05,0.040
-1.195E-05,0.080
-1.194E-05,0.040
-1.193E-05,0.040
-1.192E-05,0.060
-1.191E-05,0.040
-1.190E-05,0.040
-1.189E-05,0.060
-1.188E-05,0.040
-1.187E-05,0.040
-1.186E-05,0.060
-1.185E-05,0.040
-1.184E-05,0.040
-1.183E-05,0.060
-1.182E-05,0.040
-1.181E-05,0.060
-1.180E-05,0.020
-1.179E-05,0.040
-1.178E-05,0.060
-1.177E-05,0.040
-1.176E-05,0.060
-1.175E-05,0.060
-1.174E-05,0.040
-1.173E-05,0.040
-1.172E-05,0.060
-1.171E-05,0.060
-1.170E-05,0.040
-1.169E-05,0.040
-1.168E-05,0.080
-1.167E-05,0.040
-1.166E-05,0.040
-1.165E-05,0.060
-1.164E-05,0.040
-1.163E-05,0.040
-1.162E-05,0.060
-1.161E-05,0.060
-1.160E-05,0.040
-1.159E-05,0.040
-1.158E-05,0.040
-1.157E-05,0.020
-1.156E-05,0.040
-1.155E-05,0.060
-1.154E-05,0.060
-1.153E-05,0.080
-1.152E-05,0.040
-1.151E-05,0.040
-1.150E-05,0.040
-1.149E-05,0.040
-1.148E-05,0.040
-1.147E-05,0.020
-1.146E-05,0.060
-1.145E-05,0.060
-1.144E-05,0.060
-1.143E-05,0.040
-1.142E-05,0.060
-1.141E-05,0.060
-1.140E-05,0.040
-1.139E-05,0.060
-1.138E-05,0.040
-1.137E-05,0.060
-1.136E-05,0.040
-1.135E-05,0.020
-1.134E-05,0.040
-1.133E-05,0.040
-1.132E-05,0.040
-1.131E-05,0.080
-1.130E-05,0.040
-1.129E-05,0.040
-1.128E-05,0.040
-1.127E-05,0.020
-1.126E-05,0.060
-1.125E-05,0.080
-1.124E-05,0.040
-1.123E-05,0.020
-1.122E-05,0.040
-1.121E-05,0.060
-1.120E-05,0.020
-1.119E-05,0.040
-1.118E-05,0.060
-1.117E-05,0.040
-1.116E-05,0.080
-1.115E-05,0.040
-1.114E-05,0.040
-1.113E-05,0.020
-1.112E-05,0.040
-1.111E-05,0.060
-1.110E-05,0.080
-1.109E-05,0.060
-1.108E-05,0.040
-1.107E-05,0.060
-1.106E-05,0.020
-1.105E-05,-0.120
-1.104E-05,-0.380
-1.103E-05,-0.720
-1.102E-05,-0.920
-1.101E-05,-0.800
-1.100E-05,-0.460
-1.099E-05,-0.100
-1.098E-05,0.260
-1.097E-05,0.460
-1.096E-05,0.580
-1.095E-05,0.600
-1.094E-05,0.620
-1.093E-05,0.600
-1.092E-05,0.520
-1.091E-05,0.300
-1.090E-05,0.080
-1.089E-05,-0.100
-1.088E-05,-0.160
-1.087E-05,0.020
-1.086E-05,0.400
-1.085E-05,0.800
-1.084E-05,1.120
-1.083E-05,1.200
-1.082E-05,1.040
-1.081E-05,0.760
-1.080E-05,0.380
-1.079E-05,-0.020
-1.078E-05,-0.460
-1.077E-05,-0.880
-1.076E-05,-1.260
-1.075E-05,-1.440
-1.074E-05,-1.380
-1.073E-05,-1.060
-1.072E-05,-0.500
-1.071E-05,0.140
-1.070E-05,0.620
-1.069E-05,0.980
-1.068E-05,1.140
-1.067E-05,1.000
-1.066E-05,0.780
-1.065E-05,0.460
-1.064E-05,0.060
-1.063E-05,-0.320
-1.062E-05,-0.740
-1.061E-05,-1.060
-1.060E-05,-1.180
-1.059E-05,-1.020
-1.058E-05,-0.640
-1.057E-05,-0.180
-1.056E-05,0.300
-1.055E-05,0.680
-1.054E-05,0.960
-1.053E-05,1.100
-1.052E-05,1.120
-1.051E-05,1.040
-1.050E-05,0.840
-1.049E-05,0.600
-1.048E-05,0.180
-1.047E-05,-0.260
-1.046E-05,-0.540
-1.045E-05,-0.760
-1.044E-05,-0.760
-1.043E-05,-0.640
-1.042E-05,-0.560
-1.041E-05,-0.380
-1.040E-05,-0.200
-1.039E-05,-0.020
-1.038E-05,0.220
-1.037E-05,0.460
-1.036E-05,0.660
-1.035E-05,0.680
-1.034E-05,0.620
-1.033E-05,0.520
-1.032E-05,0.340
-1.031E-05,0.180
-1.030E-05,0.060
-1.029E-05,-0.020
-1.028E-05,-0.120
-1.027E-05,-0.220
-1.026E-05,-0.280
-1.025E-05,-0.280
-1.024E-05,-0.220
-1.023E-05,-0.040
-1.022E-05,0.120
-1.021E-05,0.240
-1.020E-05,0.360
-1.019E-05,0.360
-1.018E-05,0.360
-1.017E-05,0.400
-1.016E-05,0.400
-1.015E-05,0.360
-1.014E-05,0.260
-1.013E-05,0.120
-1.012E-05,0.000
-1.011E-05,-0.140
-1.010E-05,-0.260
-1.009E-05,-0.400
-1.008E-05,-0.380
-1.007E-05,-0.380
-1.006E-05,-0.360
-1.005E-05,-0.280
-1.004E-05,-0.240
-1.003E-05,-0.220
-1.002E-05,-0.100
-1.001E-05,-0.020
-1.000E-05,0.180
-9.990E-06,0.240
-9.980E-06,0.260
-9.970E-06,0.200
-9.960E-06,0.140
-9.950E-06,0.080
-9.940E-06,0.060
-9.930E-06,0.020
-9.920E-06,-0.060
-9.910E-06,-0.140
-9.900E-06,-0.220
-9.890E-06,-0.260
-9.880E-06,-0.220
-9.870E-06,-0.100
-9.860E-06,0.000
-9.850E-06,0.200
-9.840E-06,0.220
-9.830E-06,0.380
-9.820E-06,0.360
-9.810E-06,0.460
-9.800E-06,0.540
-9.790E-06,0.360
-9.780E-06,0.420
-9.770E-06,0.200
-9.760E-06,0.040
-9.750E-06,-0.060
-9.740E-06,-0.160
-9.730E-06,-0.300
-9.720E-06,-0.280
-9.710E-06,-0.340
-9.700E-06,-0.220
-9.690E-06,-0.120
-9.680E-06,0.020
-9.670E-06,0.020
-9.660E-06,0.060
-9.650E-06,0.060
-9.640E-06,0.120
-9.630E-06,0.340
-9.620E-06,0.280
-9.610E-06,0.180
-9.600E-06,-0.020
-9.590E-06,-0.280
-9.580E-06,-0.280
-9.570E-06,-0.300
-9.560E-06,-0.220
-9.550E-06,-0.220
-9.540E-06,-0.280
-9.530E-06,-0.320
-9.520E-06,-0.300
-9.510E-06,-0.140
-9.500E-06,0.080
-9.490E-06,0.260
-9.480E-06,0.340
-9.470E-06,0.300
-9.460E-06,0.200
-9.450E-06,0.180
-9.440E-06,0.180
-9.430E-06,0.220
-9.420E-06,0.160
-9.410E-06,0.100
-9.400E-06,-0.060
-9.390E-06,-0.120
-9.380E-06,-0.180
-9.370E-06,-0.140
-9.360E-06,-0.040
-9.350E-06,0.020
-9.340E-06,0.060
-9.330E-06,0.040
-9.320E-06,0.000
-9.310E-06,0.060
-9.300E-06,0.120
-9.290E-06,0.140
-9.280E-06,0.060
-9.270E-06,0.020
-9.260E-06,-0.120
-9.250E-06,-0.120
-9.240E-06,-0.120
-9.230E-06,-0.180
-9.220E-06,-0.260
-9.210E-06,-0.300
-9.200E-06,-0.240
-9.190E-06,-0.140
-9.180E-06,-0.080
-9.170E-06,-0.040
-9.160E-06,-0.040
-9.150E-06,-0.040
-9.140E-06,0.020
-9.130E-06,0.100
-9.120E-06,0.120
-9.110E-06,0.120
-9.100E-06,0.060
-9.090E-06,0.040
-9.080E-06,0.000
-9.070E-06,0.040
-9.060E-06,0.060
-9.050E-06,0.060
-9.040E-06,-0.040
-9.030E-06,-0.080
-9.020E-06,0.000
-9.010E-06,-0.060
-9.000E-06,-0.060
-8.990E-06,-0.100
-8.980E-06,-0.100
-8.970E-06,-0.080
-8.960E-06,-0.040
-8.950E-06,0.000
-8.940E-06,0.000
-8.930E-06,-0.040
-8.920E-06,-0.040
-8.910E-06,-0.060
-8.900E-06,0.060
-8.890E-06,0.040
-8.880E-06,0.040
-8.870E-06,0.000
-8.860E-06,-0.120
-8.850E-06,-0.140
-8.840E-06,-0.080
-8.830E-06,-0.040
-8.820E-06,-0.040
-8.810E-06,-0.060
-8.800E-06,-0.120
-8.790E-06,-0.100
-8.780E-06,-0.060
-8.770E-06,-0.020
-8.760E-06,0.020
-8.750E-06,0.040
-8.740E-06,-0.020
-8.730E-06,-0.080
-8.720E-06,-0.020
-8.710E-06,0.020
-8.700E-06,0.060
-8.690E-06,0.020
-8.680E-06,-0.100
-8.670E-06,-0.120
-8.660E-06,-0.200
-8.650E-06,-0.120
-8.640E-06,-0.040
-8.630E-06,-0.080
-8.620E-06,-0.120
-8.610E-06,0.000
-8.600E-06,-0.020
-8.590E-06,0.100
-8.580E-06,0.100
-8.570E-06,0.100
-8.560E-06,0.000
-8.550E-06,-0.040
-8.540E-06,-0.120
-8.530E-06,0.040
-8.520E-06,0.120
-8.510E-06,0.200
-8.500E-06,0.040
-8.490E-06,-0.220
-8.480E-06,-0.340
-8.470E-06,-0.300
-8.460E-06,-0.080
-8.450E-06,0.100
-8.440E-06,0.080
-8.430E-06,-0.040
-8.420E-06,-0.200
-8.410E-06,-0.220
-8.400E-06,-0.100
-8.390E-06,-0.020
-8.380E-06,0.040
-8.370E-06,-0.180
-8.360E-06,-0.460
-8.350E-06,-0.700
-8.340E-06,-0.940
-8.330E-06,-0.820
-8.320E-06,-0.720
-8.310E-06,-0.540
-8.300E-06,-0.480
-8.290E-06,-0.420
-8.280E-06,-0.360
-8.270E-06,-0.260
-8.260E-06,-0.080
-8.250E-06,0.080
-8.240E-06,0.140
-8.230E-06,0.100
-8.220E-06,-0.060
-8.210E-06,-0.240
-8.200E-06,-0.380
-8.190E-06,-0.560
-8.180E-06,-0.540
-8.170E-06,-0.480
-8.160E-06,-0.260
-8.150E-06,-0.200
-8.140E-06,-0.200
-8.130E-06,-0.120
-8.120E-06,-0.060
-8.110E-06,0.020
-8.100E-06,0.120
-8.090E-06,0.080
-8.080E-06,-0.060
-8.070E-06,-0.200
-8.060E-06,-0.380
-8.050E-06,-0.360
-8.040E-06,-0.320
-8.030E-06,-0.400
-8.020E-06,-0.440
-8.010E-06,-0.520
-8.000E-06,-0.580
-7.990E-06,-0.580
-7.980E-06,-0.320
-7.970E-06,-0.200
-7.960E-06,-0.140
-7.950E-06,-0.300
-7.940E-06,-0.520
-7.930E-06,-0.580
-7.920E-06,-0.600
-7.910E-06,-0.440
-7.900E-06,-0.460
-7.890E-06,-0.500
-7.880E-06,-0.600
-7.870E-06,-0.660
-7.860E-06,-0.680
-7.850E-06,-0.660
-7.840E-06,-0.540
-7.830E-06,-0.520
-7.820E-06,-0.580
-7.810E-06,-0.800
-7.800E-06,-0.920
-7.790E-06,-0.940
-7.780E-06,-0.840
-7.770E-06,-0.740
-7.760E-06,-0.440
-7.750E-06,-0.500
-7.740E-06,-0.620
-7.730E-06,-0.800
-7.720E-06,-0.920
-7.710E-06,-0.680
-7.700E-06,-0.780
-7.690E-06,-0.040
-7.680E-06,0.400
-7.670E-06,0.200
-7.660E-06,-0.220
-7.650E-06,-0.520
-7.640E-06,-0.520
-7.630E-06,-0.440
-7.620E-06,-0.260
-7.610E-06,-0.080
-7.600E-06,0.000
-7.590E-06,0.060
-7.580E-06,-0.020
-7.570E-06,0.000
-7.560E-06,0.120
-7.550E-06,0.060
-7.540E-06,0.060
-7.530E-06,0.060
-7.520E-06,0.040
-7.510E-06,0.080
-7.500E-06,0.080
-7.490E-06,-0.080
-7.480E-06,-0.240
-7.470E-06,-0.360
-7.460E-06,-0.400
-7.450E-06,-0.300
-7.440E-06,-0.200
-7.430E-06,-0.120
-7.420E-06,-0.120
-7.410E-06,-0.120
-7.400E-06,-0.120
-7.390E-06,-0.100
-7.380E-06,-0.040
-7.370E-06,0.120
-7.360E-06,0.160
-7.350E-06,0.120
-7.340E-06,-0.080
-7.330E-06,-0.280
-7.320E-06,-0.360
-7.310E-06,-0.300
-7.300E-06,-0.220
-7.290E-06,-0.100
-7.280E-06,-0.240
-7.270E-06,-0.380
-7.260E-06,-0.420
-7.250E-06,-0.260
-7.240E-06,-0.020
-7.230E-06,0.200
-7.220E-06,0.240
-7.210E-06,0.140
-7.200E-06,-0.120
-7.190E-06,-0.200
-7.180E-06,-0.200
-7.170E-06,-0.040
-7.160E-06,0.120
-7.150E-06,0.120
-7.140E-06,-0.040
-7.130E-06,-0.200
-7.120E-06,-0.420
-7.110E-06,-0.300
-7.100E-06,-0.060
-7.090E-06,0.080
-7.080E-06,0.300
-7.070E-06,0.280
-7.060E-06,0.120
-7.050E-06,-0.140
-7.040E-06,-0.340
-7.030E-06,-0.380
-7.020E-06,-0.180
-7.010E-06,0.120
-7.000E-06,0.280
-6.990E-06,0.180
-6.980E-06,-0.100
-6.970E-06,-0.360
-6.960E-06,-0.360
-6.950E-06,-0.100
-6.940E-06,0.200
-6.930E-06,0.420
-6.920E-06,0.280
-6.910E-06,-0.040
-6.900E-06,-0.320
-6.890E-06,-0.440
-6.880E-06,-0.260
-6.870E-06,0.100
-6.860E-06,0.240
-6.850E-06,0.100
-6.840E-06,-0.200
-6.830E-06,-0.380
-6.820E-06,-0.360
-6.810E-06,-0.040
-6.800E-06,0.220
-6.790E-06,0.220
-6.780E-06,0.100
-6.770E-06,-0.100
-6.760E-06,-0.300
-6.750E-06,-0.240
-6.740E-06,-0.060
-6.730E-06,0.040
-6.720E-06,0.060
-6.710E-06,-0.100
-6.700E-06,-0.300
-6.690E-06,-0.380
-6.680E-06,-0.260
-6.670E-06,-0.180
-6.660E-06,-0.020
-6.650E-06,-0.140
-6.640E-06,-0.260
-6.630E-06,-0.140
-6.620E-06,-0.060
-6.610E-06,-0.020
-6.600E-06,0.160
-6.590E-06,0.020
-6.580E-06,-0.160
-6.570E-06,-0.300
-6.560E-06,-0.240
-6.550E-06,-0.160
-6.540E-06,-0.040
-6.530E-06,0.040
-6.520E-06,-0.040
-6.510E-06,-0.260
-6.500E-06,-0.360
-6.490E-06,-0.440
-6.480E-06,-0.420
-6.470E-06,-0.400
-6.460E-06,-0.400
-6.450E-06,-0.380
-6.440E-06,-0.400
-6.430E-06,-0.460
-6.420E-06,-0.620
-6.410E-06,-1.040
-6.400E-06,-0.940
-6.390E-06,-0.680
-6.380E-06,-0.380
-6.370E-06,-0.040
-6.360E-06,0.080
-6.350E-06,-0.120
-6.340E-06,-0.380
-6.330E-06,-0.720
-6.320E-06,-0.720
-6.310E-06,-0.520
-6.300E-06,-0.040
-6.290E-06,0.120
-6.280E-06,-0.100
-6.270E-06,-0.380
-6.260E-06,-0.740
-6.250E-06,-0.680
-6.240E-06,-0.320
-6.230E-06,0.080
-6.220E-06,0.000
-6.210E-06,-0.340
-6.200E-06,-0.600
-6.190E-06,-0.740
-6.180E-06,-0.840
-6.170E-06,-0.600
-6.160E-06,-0.360
-6.150E-06,-0.260
-6.140E-06,-0.380
-6.130E-06,-0.420
-6.120E-06,-0.400
-6.110E-06,-0.160
-6.100E-06,0.060
-6.090E-06,0.160
-6.080E-06,0.100
-6.070E-06,-0.100
-6.060E-06,-0.360
-6.050E-06,-0.380
-6.040E-06,-0.120
-6.030E-06,0.000
-6.020E-06,0.200
-6.010E-06,0.120
-6.000E-06,0.000
-5.990E-06,-0.120
-5.980E-06,-0.400
-5.970E-06,-0.440
-5.960E-06,-0.520
-5.950E-06,-0.560
-5.940E-06,-0.440
-5.930E-06,-0.140
-5.920E-06,0.280
-5.910E-06,0.480
-5.900E-06,0.600
-5.890E-06,0.300
-5.880E-06,0.060
-5.870E-06,0.000
-5.860E-06,0.240
-5.850E-06,0.580
-5.840E-06,0.620
-5.830E-06,0.340
-5.820E-06,-0.240
-5.810E-06,-0.540
-5.800E-06,-0.440
-5.790E-06,0.120
-5.780E-06,0.700
-5.770E-06,0.860
-5.760E-06,0.540
-5.750E-06,-0.020
-5.740E-06,-0.360
-5.730E-06,-0.200
-5.720E-06,0.360
-5.710E-06,0.720
-5.700E-06,0.620
-5.690E-06,0.140
-5.680E-06,-0.420
-5.670E-06,-0.560
-5.660E-06,-0.160
-5.650E-06,0.480
-5.640E-06,0.900
-5.630E-06,0.900
-5.620E-06,0.460
-5.610E-06,-0.020
-5.600E-06,-0.120
-5.590E-06,0.100
-5.580E-06,0.460
-5.570E-06,0.620
-5.560E-06,0.380
-5.550E-06,-0.100
-5.540E-06,-0.460
-5.530E-06,-0.520
-5.520E-06,-0.240
-5.510E-06,0.160
-5.500E-06,0.380
-5.490E-06,0.300
-5.480E-06,0.040
-5.470E-06,-0.160
-5.460E-06,-0.140
-5.450E-06,0.120
-5.440E-06,0.360
-5.430E-06,0.440
-5.420E-06,0.300
-5.410E-06,0.000
-5.400E-06,-0.220
-5.390E-06,-0.200
-5.380E-06,-0.040
-5.370E-06,0.160
-5.360E-06,0.260
-5.350E-06,0.200
-5.340E-06,0.040
-5.330E-06,-0.040
-5.320E-06,0.060
-5.310E-06,0.220
-5.300E-06,0.380
-5.290E-06,0.480
-5.280E-06,0.400
-5.270E-06,0.200
-5.260E-06,0.080
-5.250E-06,0.080
-5.240E-06,0.140
-5.230E-06,0.220
-5.220E-06,0.220
-5.210E-06,0.100
-5.200E-06,-0.020
-5.190E-06,-0.040
-5.180E-06,0.000
-5.170E-06,0.080
-5.160E-06,0.220
-5.150E-06,0.320
-5.140E-06,0.260
-5.130E-06,0.220
-5.120E-06,0.200
-5.110E-06,0.220
-5.100E-06,0.280
-5.090E-06,0.320
-5.080E-06,0.340
-5.070E-06,0.300
-5.060E-06,0.200
-5.050E-06,0.180
-5.040E-06,0.120
-5.030E-06,0.140
-5.020E-06,0.140
-5.010E-06,0.160
-5.000E-06,0.200
-4.990E-06,0.180
-4.980E-06,-0.060
-4.970E-06,-0.740
-4.960E-06,-0.980
-4.950E-06,-1.240
-4.940E-06,-1.720
-4.930E-06,-2.420
-4.920E-06,-2.540
-4.910E-06,-2.180
-4.900E-06,-1.820
-4.890E-06,-2.200
-4.880E-06,-2.940
-4.870E-06,-3.040
-4.860E-06,-3.040
-4.850E-06,-2.600
-4.840E-06,-2.480
-4.830E-06,-2.500
-4.820E-06,-2.120
-4.810E-06,-1.520
-4.800E-06,-1.020
-4.790E-06,-0.680
-4.780E-06,-0.460
-4.770E-06,-0.200
-4.760E-06,0.120
-4.750E-06,0.300
-4.740E-06,0.460
-4.730E-06,0.460
-4.720E-06,0.420
-4.710E-06,0.320
-4.700E-06,0.200
-4.690E-06,0.000
-4.680E-06,-0.400
-4.670E-06,-0.760
-4.660E-06,-1.020
-4.650E-06,-1.060
-4.640E-06,-1.000
-4.630E-06,-0.640
-4.620E-06,-0.300
-4.610E-06,-0.040
-4.600E-06,-0.040
-4.590E-06,-0.380
-4.580E-06,-0.800
-4.570E-06,-1.000
-4.560E-06,-0.880
-4.550E-06,-0.560
-4.540E-06,-0.400
-4.530E-06,-0.380
-4.520E-06,-0.540
-4.510E-06,-0.600
-4.500E-06,-0.660
-4.490E-06,-0.820
-4.480E-06,-0.980
-4.470E-06,-1.080
-4.460E-06,-1.000
-4.450E-06,-0.940
-4.440E-06,-0.920
-4.430E-06,-1.000
-4.420E-06,-1.040
-4.410E-06,-1.040
-4.400E-06,-0.940
-4.390E-06,-0.620
-4.380E-06,-0.300
-4.370E-06,-0.040
-4.360E-06,0.140
-4.350E-06,0.200
-4.340E-06,0.280
-4.330E-06,0.300
-4.320E-06,0.280
-4.310E-06,0.280
-4.300E-06,0.360
-4.290E-06,0.440
-4.280E-06,0.400
-4.270E-06,0.360
-4.260E-06,0.220
-4.250E-06,0.160
-4.240E-06,0.160
-4.230E-06,0.280
-4.220E-06,0.400
-4.210E-06,0.480
-4.200E-06,0.520
-4.190E-06,0.460
-4.180E-06,0.400
-4.170E-06,0.400
-4.160E-06,0.480
-4.150E-06,0.500
-4.140E-06,0.460
-4.130E-06,0.420
-4.120E-06,0.280
-4.110E-06,0.220
-4.100E-06,0.220
-4.090E-06,0.300
-4.080E-06,0.300
