#timebase=2000000(ps)
,#voltbase=500000(mv/100)
-6.330E-06,-0.100
-6.320E-06,-0.100
-6.310E-06,-0.100
-6.300E-06,-0.080
-6.290E-06,-0.020
-6.280E-06,0.000
-6.270E-06,0.000
-6.260E-06,-0.020
-6.250E-06,0.020
-6.240E-06,0.020
-6.230E-06,0.000
-6.220E-06,0.120
-6.210E-06,0.120
-6.200E-06,0.120
-6.190E-06,0.160
-6.180E-06,0.160
-6.170E-06,0.160
-6.160E-06,0.200
-6.150E-06,0.200
-6.140E-06,0.180
-6.130E-06,0.160
-6.120E-06,0.140
-6.110E-06,0.120
-6.100E-06,0.080
-6.090E-06,0.040
-6.080E-06,0.040
-6.070E-06,-0.020
-6.060E-06,0.000
-6.050E-06,0.000
-6.040E-06,0.000
-6.030E-06,0.020
-6.020E-06,0.020
-6.010E-06,0.040
-6.000E-06,0.060
-5.990E-06,0.100
-5.980E-06,0.080
-5.970E-06,0.120
-5.960E-06,0.120
-5.950E-06,0.100
-5.940E-06,0.140
-5.930E-06,0.120
-5.920E-06,0.100
-5.910E-06,0.080
-5.900E-06,0.100
-5.890E-06,0.060
-5.880E-06,0.040
-5.870E-06,0.040
-5.860E-06,0.040
-5.850E-06,0.020
-5.840E-06,0.020
-5.830E-06,0.020
-5.820E-06,0.040
-5.810E-06,0.020
-5.800E-06,0.040
-5.790E-06,0.000
-5.780E-06,0.000
-5.770E-06,0.040
-5.760E-06,0.020
-5.750E-06,0.080
-5.740E-06,0.080
-5.730E-06,0.120
-5.720E-06,0.080
-5.710E-06,0.080
-5.700E-06,0.120
-5.690E-06,0.140
-5.680E-06,0.120
-5.670E-06,0.140
-5.660E-06,0.120
-5.650E-06,0.140
-5.640E-06,0.080
-5.630E-06,0.080
-5.620E-06,0.040
-5.610E-06,0.040
-5.600E-06,0.020
-5.590E-06,0.020
-5.580E-06,0.000
-5.570E-06,0.000
-5.560E-06,-0.020
-5.550E-06,0.020
-5.540E-06,0.040
-5.530E-06,0.040
-5.520E-06,0.040
-5.510E-06,0.060
-5.500E-06,0.060
-5.490E-06,0.120
-5.480E-06,0.100
-5.470E-06,0.120
-5.460E-06,0.080
-5.450E-06,0.060
-5.440E-06,0.100
-5.430E-06,0.060
-5.420E-06,0.080
-5.410E-06,0.080
-5.400E-06,0.060
-5.390E-06,0.100
-5.380E-06,0.080
-5.370E-06,0.120
-5.360E-06,0.080
-5.350E-06,0.060
-5.340E-06,0.060
-5.330E-06,0.080
-5.320E-06,0.080
-5.310E-06,0.040
-5.300E-06,0.020
-5.290E-06,0.060
-5.280E-06,0.040
-5.270E-06,0.020
-5.260E-06,0.080
-5.250E-06,0.080
-5.240E-06,0.060
-5.230E-06,0.060
-5.220E-06,0.060
-5.210E-06,0.100
-5.200E-06,0.100
-5.190E-06,0.120
-5.180E-06,0.120
-5.170E-06,0.100
-5.160E-06,0.060
-5.150E-06,0.060
-5.140E-06,0.020
-5.130E-06,0.020
-5.120E-06,0.040
-5.110E-06,0.040
-5.100E-06,0.040
-5.090E-06,0.040
-5.080E-06,0.020
-5.070E-06,0.040
-5.060E-06,0.060
-5.050E-06,0.080
-5.040E-06,0.080
-5.030E-06,0.080
-5.020E-06,0.080
-5.010E-06,0.060
-5.000E-06,0.060
-4.990E-06,0.080
-4.980E-06,0.060
-4.970E-06,0.060
-4.960E-06,0.100
-4.950E-06,0.140
-4.940E-06,0.120
-4.930E-06,0.120
-4.920E-06,0.120
-4.910E-06,0.100
-4.900E-06,0.060
-4.890E-06,0.060
-4.880E-06,0.040
-4.870E-06,0.080
-4.860E-06,0.080
-4.850E-06,0.060
-4.840E-06,0.040
-4.830E-06,0.040
-4.820E-06,0.040
-4.810E-06,0.020
-4.800E-06,0.040
-4.790E-06,0.040
-4.780E-06,0.000
-4.770E-06,0.060
-4.760E-06,0.060
-4.750E-06,0.040
-4.740E-06,0.080
-4.730E-06,0.080
-4.720E-06,0.080
-4.710E-06,0.060
-4.700E-06,0.060
-4.690E-06,0.080
-4.680E-06,0.040
-4.670E-06,0.080
-4.660E-06,0.060
-4.650E-06,0.060
-4.640E-06,0.060
-4.630E-06,0.100
-4.620E-06,0.060
-4.610E-06,0.100
-4.600E-06,0.040
-4.590E-06,0.060
-4.580E-06,0.060
-4.570E-06,0.060
-4.560E-06,0.060
-4.550E-06,0.040
-4.540E-06,0.060
-4.530E-06,0.060
-4.520E-06,0.080
-4.510E-06,0.060
-4.500E-06,0.080
-4.490E-06,0.100
-4.480E-06,0.140
-4.470E-06,0.080
-4.460E-06,0.080
-4.450E-06,0.040
-4.440E-06,0.080
-4.430E-06,0.100
-4.420E-06,0.080
-4.410E-06,0.060
-4.400E-06,0.080
-4.390E-06,0.040
-4.380E-06,0.060
-4.370E-06,0.040
-4.360E-06,0.020
-4.350E-06,0.020
-4.340E-06,0.040
-4.330E-06,0.020
-4.320E-06,0.020
-4.310E-06,0.040
-4.300E-06,0.040
-4.290E-06,0.060
-4.280E-06,0.040
-4.270E-06,0.020
-4.260E-06,0.060
-4.250E-06,0.020
-4.240E-06,0.040
-4.230E-06,0.000
-4.220E-06,-0.040
-4.210E-06,-0.040
-4.200E-06,-0.040
-4.190E-06,-0.020
-4.180E-06,0.020
-4.170E-06,0.060
-4.160E-06,0.040
-4.150E-06,0.060
-4.140E-06,0.040
-4.130E-06,0.080
-4.120E-06,0.080
-4.110E-06,0.100
-4.100E-06,0.040
-4.090E-06,0.060
-4.080E-06,0.120
-4.070E-06,0.100
-4.060E-06,0.100
-4.050E-06,0.100
-4.040E-06,0.100
-4.030E-06,0.100
-4.020E-06,0.120
-4.010E-06,0.100
-4.000E-06,0.080
-3.990E-06,0.080
-3.980E-06,0.080
-3.970E-06,0.120
-3.960E-06,0.100
-3.950E-06,0.100
-3.940E-06,0.120
-3.930E-06,0.100
-3.920E-06,0.100
-3.910E-06,0.120
-3.900E-06,0.080
-3.890E-06,0.100
-3.880E-06,0.100
-3.870E-06,0.080
-3.860E-06,0.100
-3.850E-06,0.060
-3.840E-06,0.080
-3.830E-06,0.020
-3.820E-06,0.040
-3.810E-06,0.060
-3.800E-06,0.060
-3.790E-06,0.040
-3.780E-06,0.040
-3.770E-06,0.040
-3.760E-06,0.020
-3.750E-06,0.040
-3.740E-06,0.020
-3.730E-06,0.080
-3.720E-06,0.040
-3.710E-06,0.060
-3.700E-06,0.060
-3.690E-06,0.040
-3.680E-06,0.040
-3.670E-06,0.080
-3.660E-06,0.060
-3.650E-06,0.080
-3.640E-06,0.080
-3.630E-06,0.100
-3.620E-06,0.120
-3.610E-06,0.120
-3.600E-06,0.120
-3.590E-06,0.080
-3.580E-06,0.100
-3.570E-06,0.080
-3.560E-06,0.040
-3.550E-06,0.040
-3.540E-06,0.020
-3.530E-06,0.020
-3.520E-06,0.020
-3.510E-06,0.040
-3.500E-06,0.060
-3.490E-06,-0.020
-3.480E-06,0.040
-3.470E-06,-0.020
-3.460E-06,0.000
-3.450E-06,-0.020
-3.440E-06,-0.020
-3.430E-06,-0.020
-3.420E-06,-0.020
-3.410E-06,-0.020
-3.400E-06,0.000
-3.390E-06,0.020
-3.380E-06,0.000
-3.370E-06,0.020
-3.360E-06,0.040
-3.350E-06,0.020
-3.340E-06,0.020
-3.330E-06,0.080
-3.320E-06,0.040
-3.310E-06,0.080
-3.300E-06,0.080
-3.290E-06,0.060
-3.280E-06,0.040
-3.270E-06,0.080
-3.260E-06,0.080
-3.250E-06,0.100
-3.240E-06,0.060
-3.230E-06,0.060
-3.220E-06,0.100
-3.210E-06,0.100
-3.200E-06,0.100
-3.190E-06,0.100
-3.180E-06,0.080
-3.170E-06,0.100
-3.160E-06,0.100
-3.150E-06,0.080
-3.140E-06,0.100
-3.130E-06,0.120
-3.120E-06,0.100
-3.110E-06,0.060
-3.100E-06,0.140
-3.090E-06,0.100
-3.080E-06,0.060
-3.070E-06,0.060
-3.060E-06,0.060
-3.050E-06,0.080
-3.040E-06,0.040
-3.030E-06,0.040
-3.020E-06,0.060
-3.010E-06,0.060
-3.000E-06,0.120
-2.990E-06,0.040
-2.980E-06,0.060
-2.970E-06,0.020
-2.960E-06,0.040
-2.950E-06,-0.020
-2.940E-06,-0.040
-2.930E-06,0.000
-2.920E-06,-0.040
-2.910E-06,0.000
-2.900E-06,-0.020
-2.890E-06,0.000
-2.880E-06,0.040
-2.870E-06,0.060
-2.860E-06,0.060
-2.850E-06,0.100
-2.840E-06,0.100
-2.830E-06,0.080
-2.820E-06,0.060
-2.810E-06,0.040
-2.800E-06,0.020
-2.790E-06,-0.020
-2.780E-06,-0.020
-2.770E-06,-0.040
-2.760E-06,-0.020
-2.750E-06,-0.040
-2.740E-06,0.000
-2.730E-06,-0.020
-2.720E-06,-0.020
-2.710E-06,-0.020
-2.700E-06,0.000
-2.690E-06,0.060
-2.680E-06,0.040
-2.670E-06,0.020
-2.660E-06,0.040
-2.650E-06,0.040
-2.640E-06,0.040
-2.630E-06,0.040
-2.620E-06,0.060
-2.610E-06,0.040
-2.600E-06,0.020
-2.590E-06,0.040
-2.580E-06,0.080
-2.570E-06,0.040
-2.560E-06,0.040
-2.550E-06,0.060
-2.540E-06,0.040
-2.530E-06,0.060
-2.520E-06,0.040
-2.510E-06,0.100
-2.500E-06,0.040
-2.490E-06,0.080
-2.480E-06,0.120
-2.470E-06,0.120
-2.460E-06,0.080
-2.450E-06,0.100
-2.440E-06,0.100
-2.430E-06,0.080
-2.420E-06,0.100
-2.410E-06,0.120
-2.400E-06,0.080
-2.390E-06,0.120
-2.380E-06,0.100
-2.370E-06,0.100
-2.360E-06,0.080
-2.350E-06,0.120
-2.340E-06,0.080
-2.330E-06,0.100
-2.320E-06,0.100
-2.310E-06,0.080
-2.300E-06,0.060
-2.290E-06,0.080
-2.280E-06,0.040
-2.270E-06,0.100
-2.260E-06,0.040
-2.250E-06,0.020
-2.240E-06,0.020
-2.230E-06,0.000
-2.220E-06,0.040
-2.210E-06,0.040
-2.200E-06,0.020
-2.190E-06,0.020
-2.180E-06,0.020
-2.170E-06,0.020
-2.160E-06,0.040
-2.150E-06,0.040
-2.140E-06,0.020
-2.130E-06,-0.020
-2.120E-06,-0.020
-2.110E-06,0.000
-2.100E-06,0.020
-2.090E-06,0.000
-2.080E-06,0.020
-2.070E-06,-0.020
-2.060E-06,0.000
-2.050E-06,-0.020
-2.040E-06,-0.020
-2.030E-06,-0.020
-2.020E-06,0.040
-2.010E-06,0.000
-2.000E-06,-0.060
-1.990E-06,-0.020
-1.980E-06,-0.020
-1.970E-06,0.000
-1.960E-06,0.040
-1.950E-06,0.020
-1.940E-06,0.040
-1.930E-06,0.020
-1.920E-06,-0.060
-1.910E-06,-0.060
-1.900E-06,-0.120
-1.890E-06,-0.120
-1.880E-06,-0.160
-1.870E-06,-0.060
-1.860E-06,-0.160
-1.850E-06,-0.020
-1.840E-06,-0.040
-1.830E-06,0.020
-1.820E-06,0.000
-1.810E-06,0.020
-1.800E-06,-0.060
-1.790E-06,-0.040
-1.780E-06,-0.040
-1.770E-06,-0.040
-1.760E-06,-0.060
-1.750E-06,-0.060
-1.740E-06,-0.040
-1.730E-06,-0.020
-1.720E-06,-0.040
-1.710E-06,-0.040
-1.700E-06,-0.060
-1.690E-06,-0.040
-1.680E-06,-0.040
-1.670E-06,-0.040
-1.660E-06,-0.020
-1.650E-06,-0.020
-1.640E-06,0.000
-1.630E-06,0.000
-1.620E-06,0.000
-1.610E-06,-0.020
-1.600E-06,0.040
-1.590E-06,0.000
-1.580E-06,0.000
-1.570E-06,-0.020
-1.560E-06,0.000
-1.550E-06,0.000
-1.540E-06,-0.020
-1.530E-06,0.020
-1.520E-06,0.020
-1.510E-06,0.040
-1.500E-06,0.040
-1.490E-06,0.000
-1.480E-06,0.000
-1.470E-06,-0.020
-1.460E-06,-0.020
-1.450E-06,-0.060
-1.440E-06,-0.060
-1.430E-06,-0.060
-1.420E-06,-0.020
-1.410E-06,-0.020
-1.400E-06,-0.020
-1.390E-06,0.000
-1.380E-06,-0.020
-1.370E-06,0.020
-1.360E-06,0.020
-1.350E-06,-0.020
-1.340E-06,0.020
-1.330E-06,-0.040
-1.320E-06,-0.020
-1.310E-06,-0.040
-1.300E-06,-0.080
-1.290E-06,-0.100
-1.280E-06,-0.100
-1.270E-06,-0.140
-1.260E-06,-0.120
-1.250E-06,-0.120
-1.240E-06,-0.120
-1.230E-06,-0.140
-1.220E-06,-0.120
-1.210E-06,-0.060
-1.200E-06,-0.080
-1.190E-06,-0.100
-1.180E-06,-0.060
-1.170E-06,-0.080
-1.160E-06,-0.100
-1.150E-06,-0.100
-1.140E-06,-0.120
-1.130E-06,-0.140
-1.120E-06,-0.200
-1.110E-06,-0.120
-1.100E-06,-0.140
-1.090E-06,-0.100
-1.080E-06,-0.080
-1.070E-06,-0.120
-1.060E-06,-0.140
-1.050E-06,-0.100
-1.040E-06,-0.100
-1.030E-06,-0.140
-1.020E-06,-0.200
-1.010E-06,-0.160
-1.000E-06,-0.100
-9.900E-07,-0.140
-9.800E-07,-0.140
-9.700E-07,-0.140
-9.600E-07,-0.160
-9.500E-07,-0.140
-9.400E-07,-0.220
-9.300E-07,-0.200
-9.200E-07,-0.100
-9.100E-07,-0.060
-9.000E-07,-0.040
-8.900E-07,-0.060
-8.800E-07,-0.100
-8.700E-07,-0.140
-8.600E-07,-0.060
-8.500E-07,-0.120
-8.400E-07,0.020
-8.300E-07,-0.040
-8.200E-07,-0.080
-8.100E-07,-0.100
-8.000E-07,-0.200
-7.900E-07,-0.240
-7.800E-07,-0.360
-7.700E-07,-0.360
-7.600E-07,-0.460
-7.500E-07,-0.440
-7.400E-07,-0.420
-7.300E-07,-0.480
-7.200E-07,-0.480
-7.100E-07,-0.500
-7.000E-07,-0.620
-6.900E-07,-0.580
-6.800E-07,-0.640
-6.700E-07,-0.640
-6.600E-07,-0.720
-6.500E-07,-0.600
-6.400E-07,-0.760
-6.300E-07,-0.700
-6.200E-07,-0.740
-6.100E-07,-0.700
-6.000E-07,-0.720
-5.900E-07,-0.780
-5.800E-07,-0.820
-5.700E-07,-0.860
-5.600E-07,-0.900
-5.500E-07,-0.880
-5.400E-07,-0.800
-5.300E-07,-0.900
-5.200E-07,-0.820
-5.100E-07,-0.920
-5.000E-07,-0.920
-4.900E-07,-0.980
-4.800E-07,-0.920
-4.700E-07,-0.920
-4.600E-07,-0.760
-4.500E-07,-0.800
-4.400E-07,-0.520
-4.300E-07,-0.520
-4.200E-07,-0.480
-4.100E-07,-0.420
-4.000E-07,-0.320
-3.900E-07,-0.340
-3.800E-07,-0.320
-3.700E-07,-0.380
-3.600E-07,-0.360
-3.500E-07,-0.400
-3.400E-07,-0.360
-3.300E-07,-0.500
-3.200E-07,-0.580
-3.100E-07,-0.640
-3.000E-07,-0.680
-2.900E-07,-0.700
-2.800E-07,-0.660
-2.700E-07,-0.700
-2.600E-07,-0.700
-2.500E-07,-0.800
-2.400E-07,-0.780
-2.300E-07,-0.880
-2.200E-07,-0.980
-2.100E-07,-0.940
-2.000E-07,-1.040
-1.900E-07,-1.040
-1.800E-07,-1.060
-1.700E-07,-1.020
-1.600E-07,-1.020
-1.500E-07,-0.900
-1.400E-07,-0.900
-1.300E-07,-0.880
-1.200E-07,-0.700
-1.100E-07,-0.800
-1.000E-07,-0.740
-9.000E-08,-0.480
-8.000E-08,-0.320
-7.000E-08,-0.160
-6.000E-08,0.260
-5.000E-08,0.360
-4.000E-08,0.200
-3.000E-08,-0.440
-2.000E-08,-1.520
-1.000E-08,-2.120
0.000E+00,-2.120
1.000E-08,-2.120
2.000E-08,-2.120
3.000E-08,-2.120
4.000E-08,-2.120
5.000E-08,-2.120
6.000E-08,-2.100
7.000E-08,-2.120
8.000E-08,-1.580
9.000E-08,-1.140
1.000E-07,0.780
1.100E-07,0.520
1.200E-07,0.820
1.300E-07,-0.800
1.400E-07,-0.400
1.500E-07,-1.620
1.600E-07,-1.260
1.700E-07,-2.100
1.800E-07,-1.480
1.900E-07,-1.800
2.000E-07,-1.580
2.100E-07,-1.260
2.200E-07,-0.780
2.300E-07,-0.620
2.400E-07,-0.120
2.500E-07,-0.260
2.600E-07,0.020
2.700E-07,-0.160
2.800E-07,0.060
2.900E-07,0.120
3.000E-07,0.240
3.100E-07,0.080
3.200E-07,0.020
3.300E-07,0.020
3.400E-07,0.640
3.500E-07,0.800
3.600E-07,1.180
3.700E-07,1.440
3.800E-07,1.400
3.900E-07,1.940
4.000E-07,1.880
4.100E-07,1.740
4.200E-07,1.400
4.300E-07,0.800
4.400E-07,0.060
4.500E-07,-0.400
4.600E-07,-1.160
4.700E-07,-1.300
4.800E-07,-1.500
4.900E-07,-1.780
5.000E-07,-1.800
5.100E-07,-1.820
5.200E-07,-1.660
5.300E-07,-1.380
5.400E-07,-1.140
5.500E-07,-0.720
5.600E-07,-0.420
5.700E-07,-0.240
5.800E-07,-0.120
5.900E-07,-0.080
6.000E-07,-0.200
6.100E-07,-0.320
6.200E-07,-0.440
6.300E-07,-0.460
6.400E-07,-0.220
6.500E-07,-0.080
6.600E-07,0.000
6.700E-07,0.060
6.800E-07,-0.140
6.900E-07,-0.300
7.000E-07,0.000
7.100E-07,1.020
7.200E-07,1.640
7.300E-07,1.780
7.400E-07,2.340
7.500E-07,0.120
7.600E-07,0.380
7.700E-07,-1.980
7.800E-07,-2.120
7.900E-07,-2.120
8.000E-07,-2.120
8.100E-07,-2.120
8.200E-07,-1.460
8.300E-07,-0.340
8.400E-07,2.820
8.500E-07,3.040
8.600E-07,2.080
8.700E-07,-0.360
8.800E-07,-2.100
8.900E-07,-2.100
9.000E-07,-2.100
9.100E-07,-2.100
9.200E-07,-2.120
9.300E-07,-2.120
9.400E-07,-2.120
9.500E-07,-2.120
9.600E-07,-2.140
9.700E-07,-2.140
9.800E-07,-2.140
9.900E-07,-1.940
1.000E-06,-1.480
1.010E-06,-1.180
1.020E-06,-1.200
1.030E-06,-1.060
1.040E-06,-1.200
1.050E-06,-1.100
1.060E-06,-1.140
1.070E-06,-0.980
1.080E-06,-0.860
1.090E-06,-0.940
1.100E-06,-0.960
1.110E-06,-1.020
1.120E-06,-1.080
1.130E-06,-1.040
1.140E-06,-0.960
1.150E-06,-0.660
1.160E-06,-0.500
1.170E-06,-0.380
1.180E-06,-0.460
1.190E-06,-0.560
1.200E-06,-0.740
1.210E-06,-0.980
1.220E-06,-1.120
1.230E-06,-1.140
1.240E-06,-1.040
1.250E-06,-0.820
1.260E-06,-0.500
1.270E-06,-0.220
1.280E-06,0.120
1.290E-06,0.300
1.300E-06,0.440
1.310E-06,0.540
1.320E-06,0.560
1.330E-06,0.540
1.340E-06,0.560
1.350E-06,0.380
1.360E-06,0.140
1.370E-06,-0.140
1.380E-06,-0.440
1.390E-06,-0.740
1.400E-06,-1.060
1.410E-06,-1.240
1.420E-06,-1.320
1.430E-06,-1.240
1.440E-06,-0.960
1.450E-06,-0.500
1.460E-06,-0.060
1.470E-06,0.300
1.480E-06,0.560
1.490E-06,0.560
1.500E-06,0.540
1.510E-06,0.360
1.520E-06,0.120
1.530E-06,-0.020
1.540E-06,-0.120
1.550E-06,-0.180
1.560E-06,-0.140
1.570E-06,-0.140
1.580E-06,-0.120
1.590E-06,-0.080
1.600E-06,0.000
1.610E-06,0.000
1.620E-06,0.000
1.630E-06,-0.060
1.640E-06,-0.160
1.650E-06,-0.320
1.660E-06,-0.480
1.670E-06,-0.620
1.680E-06,-0.720
1.690E-06,-0.680
1.700E-06,-0.600
1.710E-06,-0.420
1.720E-06,-0.260
1.730E-06,-0.020
1.740E-06,0.240
1.750E-06,0.480
1.760E-06,0.700
1.770E-06,0.900
1.780E-06,1.080
1.790E-06,1.200
1.800E-06,1.280
1.810E-06,1.260
1.820E-06,1.120
1.830E-06,1.020
1.840E-06,0.860
1.850E-06,0.700
1.860E-06,0.540
1.870E-06,0.400
1.880E-06,0.300
1.890E-06,0.260
1.900E-06,0.200
1.910E-06,0.160
1.920E-06,0.220
1.930E-06,0.200
1.940E-06,0.180
1.950E-06,0.160
1.960E-06,0.140
1.970E-06,0.080
1.980E-06,0.040
1.990E-06,-0.020
2.000E-06,-0.040
2.010E-06,-0.060
2.020E-06,-0.060
2.030E-06,-0.020
2.040E-06,0.040
2.050E-06,0.100
2.060E-06,0.160
2.070E-06,0.220
2.080E-06,0.240
2.090E-06,0.220
2.100E-06,0.240
2.110E-06,0.200
2.120E-06,0.140
2.130E-06,0.160
2.140E-06,0.140
2.150E-06,0.120
2.160E-06,0.100
2.170E-06,0.120
2.180E-06,0.120
2.190E-06,0.200
2.200E-06,0.220
2.210E-06,0.300
2.220E-06,0.380
2.230E-06,0.500
2.240E-06,0.580
2.250E-06,0.600
2.260E-06,0.680
2.270E-06,0.720
2.280E-06,0.680
2.290E-06,0.740
2.300E-06,0.720
2.310E-06,0.720
2.320E-06,0.720
2.330E-06,0.720
2.340E-06,0.720
2.350E-06,0.680
2.360E-06,0.640
2.370E-06,0.640
2.380E-06,0.680
2.390E-06,1.060
2.400E-06,1.720
2.410E-06,1.640
2.420E-06,1.860
2.430E-06,1.720
2.440E-06,1.500
2.450E-06,0.520
2.460E-06,-0.160
2.470E-06,-0.520
2.480E-06,-0.660
2.490E-06,-1.000
2.500E-06,-1.120
2.510E-06,-0.860
2.520E-06,-0.720
2.530E-06,-0.420
2.540E-06,-0.140
2.550E-06,0.300
2.560E-06,0.820
2.570E-06,1.120
2.580E-06,1.320
2.590E-06,1.360
2.600E-06,1.200
2.610E-06,1.040
2.620E-06,0.900
2.630E-06,0.720
2.640E-06,0.560
2.650E-06,0.480
2.660E-06,0.380
2.670E-06,0.320
2.680E-06,0.360
2.690E-06,0.380
2.700E-06,0.340
2.710E-06,0.360
2.720E-06,0.360
2.730E-06,0.380
2.740E-06,0.340
2.750E-06,0.360
2.760E-06,0.380
2.770E-06,0.340
2.780E-06,0.300
2.790E-06,0.380
2.800E-06,0.400
2.810E-06,0.460
2.820E-06,0.560
2.830E-06,0.600
2.840E-06,0.700
2.850E-06,0.800
2.860E-06,0.860
2.870E-06,0.880
2.880E-06,0.860
2.890E-06,0.820
2.900E-06,0.760
2.910E-06,0.600
2.920E-06,0.500
2.930E-06,0.380
2.940E-06,0.300
2.950E-06,0.200
2.960E-06,0.120
2.970E-06,0.120
2.980E-06,0.100
2.990E-06,0.060
3.000E-06,0.120
3.010E-06,0.160
3.020E-06,0.220
3.030E-06,0.240
3.040E-06,0.300
3.050E-06,0.340
3.060E-06,0.400
3.070E-06,0.420
3.080E-06,0.440
3.090E-06,0.460
3.100E-06,0.480
3.110E-06,0.560
3.120E-06,0.560
3.130E-06,0.600
3.140E-06,0.580
3.150E-06,0.640
3.160E-06,0.660
3.170E-06,0.720
3.180E-06,0.720
3.190E-06,0.700
3.200E-06,0.700
3.210E-06,0.700
3.220E-06,0.640
3.230E-06,0.660
