#timebase=2000000(ps)
,#voltbase=500000(mv/100)
#size=4000
-8.350E-06,0.180
-8.340E-06,0.220
-8.330E-06,0.160
-8.320E-06,0.100
-8.310E-06,0.060
-8.300E-06,0.060
-8.290E-06,0.000
-8.280E-06,0.080
-8.270E-06,0.400
-8.260E-06,-0.100
-8.250E-06,-0.180
-8.240E-06,-0.340
-8.230E-06,-0.460
-8.220E-06,-0.700
-8.210E-06,-0.760
-8.200E-06,-0.600
-8.190E-06,-0.620
-8.180E-06,-0.520
-8.170E-06,-0.440
-8.160E-06,-0.300
-8.150E-06,-0.400
-8.140E-06,-0.340
-8.130E-06,-0.160
-8.120E-06,-0.400
-8.110E-06,0.140
-8.100E-06,0.160
-8.090E-06,0.200
-8.080E-06,0.200
-8.070E-06,0.420
-8.060E-06,0.180
-8.050E-06,0.160
-8.040E-06,0.180
-8.030E-06,0.280
-8.020E-06,0.400
-8.010E-06,0.180
-8.000E-06,0.440
-7.990E-06,0.220
-7.980E-06,0.140
-7.970E-06,0.060
-7.960E-06,0.000
-7.950E-06,-0.020
-7.940E-06,-0.020
-7.930E-06,-0.060
-7.920E-06,0.000
-7.910E-06,0.040
-7.900E-06,0.000
-7.890E-06,0.060
-7.880E-06,-0.420
-7.870E-06,-0.260
-7.860E-06,-0.460
-7.850E-06,-0.200
-7.840E-06,-0.320
-7.830E-06,-0.260
-7.820E-06,-0.040
-7.810E-06,-0.060
-7.800E-06,-0.200
-7.790E-06,-0.080
-7.780E-06,-0.060
-7.770E-06,0.060
-7.760E-06,-0.200
-7.750E-06,0.220
-7.740E-06,-0.040
-7.730E-06,0.080
-7.720E-06,-0.020
-7.710E-06,0.000
-7.700E-06,0.000
-7.690E-06,-0.040
-7.680E-06,0.060
-7.670E-06,0.100
-7.660E-06,0.180
-7.650E-06,0.060
-7.640E-06,0.260
-7.630E-06,0.200
-7.620E-06,0.260
-7.610E-06,0.240
-7.600E-06,0.220
-7.590E-06,0.200
-7.580E-06,0.240
-7.570E-06,0.200
-7.560E-06,0.100
-7.550E-06,0.180
-7.540E-06,0.060
-7.530E-06,0.180
-7.520E-06,0.120
-7.510E-06,0.080
-7.500E-06,0.160
-7.490E-06,0.100
-7.480E-06,0.000
-7.470E-06,-0.040
-7.460E-06,-0.140
-7.450E-06,-0.220
-7.440E-06,-0.180
-7.430E-06,-0.180
-7.420E-06,-0.280
-7.410E-06,-0.340
-7.400E-06,-0.280
-7.390E-06,-0.220
-7.380E-06,-0.240
-7.370E-06,-0.160
-7.360E-06,-0.200
-7.350E-06,-0.100
-7.340E-06,-0.100
-7.330E-06,-0.020
-7.320E-06,-0.060
-7.310E-06,0.020
-7.300E-06,-0.020
-7.290E-06,-0.040
-7.280E-06,-0.100
-7.270E-06,-0.040
-7.260E-06,-0.020
-7.250E-06,-0.020
-7.240E-06,-0.020
-7.230E-06,-0.060
-7.220E-06,-0.060
-7.210E-06,-0.180
-7.200E-06,-0.300
-7.190E-06,-0.340
-7.180E-06,-0.360
-7.170E-06,-0.140
-7.160E-06,-0.160
-7.150E-06,-0.040
-7.140E-06,0.000
-7.130E-06,-0.020
-7.120E-06,-0.080
-7.110E-06,-0.140
-7.100E-06,-0.100
-7.090E-06,-0.040
-7.080E-06,-0.100
-7.070E-06,-0.060
-7.060E-06,-0.020
-7.050E-06,-0.020
-7.040E-06,0.080
-7.030E-06,0.060
-7.020E-06,0.080
-7.010E-06,0.080
-7.000E-06,0.040
-6.990E-06,0.000
-6.980E-06,0.060
-6.970E-06,0.000
-6.960E-06,-0.020
-6.950E-06,-0.100
-6.940E-06,-0.140
-6.930E-06,-0.080
-6.920E-06,-0.080
-6.910E-06,-0.140
-6.900E-06,-0.120
-6.890E-06,-0.160
-6.880E-06,-0.240
-6.870E-06,-0.300
-6.860E-06,-0.280
-6.850E-06,-0.140
-6.840E-06,-0.100
-6.830E-06,-0.060
-6.820E-06,0.120
-6.810E-06,0.140
-6.800E-06,0.040
-6.790E-06,0.020
-6.780E-06,-0.060
-6.770E-06,-0.100
-6.760E-06,-0.220
-6.750E-06,-0.180
-6.740E-06,-0.280
-6.730E-06,-0.280
-6.720E-06,-0.340
-6.710E-06,-0.220
-6.700E-06,-0.240
-6.690E-06,-0.140
-6.680E-06,-0.180
-6.670E-06,-0.140
-6.660E-06,-0.100
-6.650E-06,-0.080
-6.640E-06,-0.040
-6.630E-06,0.100
-6.620E-06,0.100
-6.610E-06,0.160
-6.600E-06,0.180
-6.590E-06,0.200
-6.580E-06,0.160
-6.570E-06,0.200
-6.560E-06,0.200
-6.550E-06,0.180
-6.540E-06,0.180
-6.530E-06,0.140
-6.520E-06,0.080
-6.510E-06,0.000
-6.500E-06,-0.040
-6.490E-06,-0.120
-6.480E-06,-0.180
-6.470E-06,-0.280
-6.460E-06,-0.300
-6.450E-06,-0.360
-6.440E-06,-0.360
-6.430E-06,-0.340
-6.420E-06,-0.260
-6.410E-06,-0.260
-6.400E-06,-0.160
-6.390E-06,-0.160
-6.380E-06,-0.160
-6.370E-06,-0.100
-6.360E-06,-0.140
-6.350E-06,-0.100
-6.340E-06,0.080
-6.330E-06,0.180
-6.320E-06,0.280
-6.310E-06,0.600
-6.300E-06,0.160
-6.290E-06,0.140
-6.280E-06,-0.420
-6.270E-06,-0.500
-6.260E-06,-0.720
-6.250E-06,-0.640
-6.240E-06,-0.480
-6.230E-06,-0.320
-6.220E-06,-0.320
-6.210E-06,-0.240
-6.200E-06,-0.260
-6.190E-06,-0.160
-6.180E-06,-0.100
-6.170E-06,0.040
-6.160E-06,0.140
-6.150E-06,0.260
-6.140E-06,0.280
-6.130E-06,0.500
-6.120E-06,0.860
-6.110E-06,0.660
-6.100E-06,0.700
-6.090E-06,0.460
-6.080E-06,0.340
-6.070E-06,0.220
-6.060E-06,0.120
-6.050E-06,0.140
-6.040E-06,0.500
-6.030E-06,1.320
-6.020E-06,0.820
-6.010E-06,0.320
-6.000E-06,-0.340
-5.990E-06,-1.100
-5.980E-06,-1.340
-5.970E-06,-1.760
-5.960E-06,-1.100
-5.950E-06,-0.640
-5.940E-06,-0.520
-5.930E-06,-0.660
-5.920E-06,-0.940
-5.910E-06,0.500
-5.900E-06,-0.260
-5.890E-06,-0.100
-5.880E-06,-0.060
-5.870E-06,0.060
-5.860E-06,-0.440
-5.850E-06,-0.540
-5.840E-06,-0.460
-5.830E-06,0.020
-5.820E-06,-0.060
-5.810E-06,0.060
-5.800E-06,0.200
-5.790E-06,0.340
-5.780E-06,0.620
-5.770E-06,0.580
-5.760E-06,0.560
-5.750E-06,0.560
-5.740E-06,0.640
-5.730E-06,0.600
-5.720E-06,0.420
-5.710E-06,0.160
-5.700E-06,0.020
-5.690E-06,-0.220
-5.680E-06,-0.320
-5.670E-06,-0.440
-5.660E-06,-0.340
-5.650E-06,-0.360
-5.640E-06,-0.340
-5.630E-06,-0.520
-5.620E-06,-0.740
-5.610E-06,0.020
-5.600E-06,0.060
-5.590E-06,0.500
-5.580E-06,0.500
-5.570E-06,0.120
-5.560E-06,-0.080
-5.550E-06,-0.680
-5.540E-06,-0.880
-5.530E-06,-0.560
-5.520E-06,-0.340
-5.510E-06,-0.060
-5.500E-06,-0.400
-5.490E-06,-0.520
-5.480E-06,-1.000
-5.470E-06,-1.220
-5.460E-06,-0.840
-5.450E-06,-1.000
-5.440E-06,-0.300
-5.430E-06,-0.840
-5.420E-06,-0.300
-5.410E-06,-0.200
-5.400E-06,0.100
-5.390E-06,0.040
-5.380E-06,-0.320
-5.370E-06,0.400
-5.360E-06,-0.200
-5.350E-06,0.000
-5.340E-06,-0.460
-5.330E-06,-0.080
-5.320E-06,-0.320
-5.310E-06,-0.200
-5.300E-06,-0.040
-5.290E-06,0.140
-5.280E-06,0.160
-5.270E-06,0.360
-5.260E-06,0.260
-5.250E-06,0.340
-5.240E-06,0.380
-5.230E-06,0.540
-5.220E-06,0.760
-5.210E-06,0.760
-5.200E-06,0.400
-5.190E-06,0.240
-5.180E-06,-0.020
-5.170E-06,-0.120
-5.160E-06,0.020
-5.150E-06,0.220
-5.140E-06,0.300
-5.130E-06,0.280
-5.120E-06,0.060
-5.110E-06,-0.220
-5.100E-06,-0.360
-5.090E-06,-0.380
-5.080E-06,-0.460
-5.070E-06,-0.620
-5.060E-06,-0.840
-5.050E-06,-0.620
-5.040E-06,-0.700
-5.030E-06,-0.660
-5.020E-06,-0.720
-5.010E-06,-0.860
-5.000E-06,-0.960
-4.990E-06,-1.120
-4.980E-06,-1.080
-4.970E-06,-0.780
-4.960E-06,-0.700
-4.950E-06,-0.440
-4.940E-06,-0.520
-4.930E-06,-0.420
-4.920E-06,-0.420
-4.910E-06,-0.620
-4.900E-06,-0.260
-4.890E-06,-0.560
-4.880E-06,-0.400
-4.870E-06,-0.720
-4.860E-06,-0.860
-4.850E-06,-0.720
-4.840E-06,-0.620
-4.830E-06,-0.500
-4.820E-06,-0.840
-4.810E-06,-0.460
-4.800E-06,-0.140
-4.790E-06,1.180
-4.780E-06,0.180
-4.770E-06,0.540
-4.760E-06,-0.400
-4.750E-06,-0.860
-4.740E-06,-1.400
-4.730E-06,-1.600
-4.720E-06,-0.860
-4.710E-06,-0.500
-4.700E-06,-0.460
-4.690E-06,-0.380
-4.680E-06,-0.400
-4.670E-06,-0.180
-4.660E-06,-0.040
-4.650E-06,0.120
-4.640E-06,0.340
-4.630E-06,0.520
-4.620E-06,0.520
-4.610E-06,0.440
-4.600E-06,0.440
-4.590E-06,0.400
-4.580E-06,0.400
-4.570E-06,0.400
-4.560E-06,0.440
-4.550E-06,0.480
-4.540E-06,0.560
-4.530E-06,0.540
-4.520E-06,0.540
-4.510E-06,0.460
-4.500E-06,0.460
-4.490E-06,0.440
-4.480E-06,0.420
-4.470E-06,0.420
-4.460E-06,0.560
-4.450E-06,0.580
-4.440E-06,0.600
-4.430E-06,0.580
-4.420E-06,0.580
-4.410E-06,0.540
-4.400E-06,0.440
-4.390E-06,0.200
-4.380E-06,0.140
-4.370E-06,0.100
-4.360E-06,-0.280
-4.350E-06,-0.220
-4.340E-06,-0.600
-4.330E-06,-0.660
-4.320E-06,-1.000
-4.310E-06,-1.100
-4.300E-06,-1.180
-4.290E-06,-1.060
-4.280E-06,-1.040
-4.270E-06,-1.100
-4.260E-06,-1.060
-4.250E-06,-1.040
-4.240E-06,-0.960
-4.230E-06,-0.940
-4.220E-06,-0.860
-4.210E-06,-0.780
-4.200E-06,-0.680
-4.190E-06,-0.600
-4.180E-06,-0.560
-4.170E-06,-0.480
-4.160E-06,-0.420
-4.150E-06,-0.480
-4.140E-06,-0.460
-4.130E-06,-0.480
-4.120E-06,-0.400
-4.110E-06,-0.280
-4.100E-06,-0.200
-4.090E-06,0.300
-4.080E-06,0.840
-4.070E-06,1.000
-4.060E-06,1.560
-4.050E-06,1.200
-4.040E-06,0.680
-4.030E-06,0.100
-4.020E-06,-0.840
-4.010E-06,-1.120
-4.000E-06,-1.540
-3.990E-06,-1.720
-3.980E-06,-1.400
-3.970E-06,-0.940
-3.960E-06,-0.300
-3.950E-06,1.820
-3.940E-06,1.840
-3.930E-06,1.820
-3.920E-06,1.800
-3.910E-06,0.280
-3.900E-06,-1.240
-3.890E-06,-2.680
-3.880E-06,-3.280
-3.870E-06,-3.000
-3.860E-06,-2.440
-3.850E-06,-2.100
-3.840E-06,-1.800
-3.830E-06,-2.060
-3.820E-06,-2.000
-3.810E-06,-1.880
-3.800E-06,-2.200
-3.790E-06,-1.540
-3.780E-06,-1.060
-3.770E-06,-0.820
-3.760E-06,-0.720
-3.750E-06,-0.800
-3.740E-06,-0.460
-3.730E-06,-0.600
-3.720E-06,-0.460
-3.710E-06,-0.160
-3.700E-06,-0.260
-3.690E-06,0.480
-3.680E-06,0.240
-3.670E-06,0.280
-3.660E-06,0.120
-3.650E-06,-0.260
-3.640E-06,-0.560
-3.630E-06,-0.940
-3.620E-06,-1.160
-3.610E-06,-1.340
-3.600E-06,-1.500
-3.590E-06,-1.640
-3.580E-06,-1.760
-3.570E-06,-1.680
-3.560E-06,-1.720
-3.550E-06,-1.340
-3.540E-06,-1.080
-3.530E-06,-0.660
-3.520E-06,-0.280
-3.510E-06,-0.100
-3.500E-06,0.040
-3.490E-06,0.000
-3.480E-06,0.080
-3.470E-06,0.020
-3.460E-06,0.240
-3.450E-06,0.080
-3.440E-06,0.020
-3.430E-06,-0.460
-3.420E-06,-0.620
-3.410E-06,-0.160
-3.400E-06,0.360
-3.390E-06,1.280
-3.380E-06,1.820
-3.370E-06,1.820
-3.360E-06,1.820
-3.350E-06,0.760
-3.340E-06,-1.380
-3.330E-06,-3.440
-3.320E-06,-3.600
-3.310E-06,-3.600
-3.300E-06,-3.600
-3.290E-06,-3.600
-3.280E-06,-3.600
-3.270E-06,-3.600
-3.260E-06,-3.440
-3.250E-06,-2.720
-3.240E-06,-1.340
-3.230E-06,-0.520
-3.220E-06,0.400
-3.210E-06,1.060
-3.200E-06,1.520
-3.190E-06,1.760
-3.180E-06,1.380
-3.170E-06,1.320
-3.160E-06,1.120
-3.150E-06,0.980
-3.140E-06,0.720
-3.130E-06,0.560
-3.120E-06,0.260
-3.110E-06,-0.020
-3.100E-06,-0.280
-3.090E-06,-0.620
-3.080E-06,-1.020
-3.070E-06,-1.320
-3.060E-06,-1.500
-3.050E-06,-1.680
-3.040E-06,-1.760
-3.030E-06,-2.020
-3.020E-06,-2.280
-3.010E-06,-2.360
-3.000E-06,-2.700
-2.990E-06,-2.500
-2.980E-06,-2.320
-2.970E-06,-1.960
-2.960E-06,-1.640
-2.950E-06,-0.940
-2.940E-06,-0.400
-2.930E-06,0.180
-2.920E-06,0.420
-2.910E-06,0.560
-2.900E-06,0.340
-2.890E-06,0.140
-2.880E-06,-0.300
-2.870E-06,-0.780
-2.860E-06,-1.380
-2.850E-06,-2.080
-2.840E-06,-2.740
-2.830E-06,-3.180
-2.820E-06,-3.440
-2.810E-06,-3.480
-2.800E-06,-3.340
-2.790E-06,-3.220
-2.780E-06,-2.960
-2.770E-06,-2.640
-2.760E-06,-2.300
-2.750E-06,-1.960
-2.740E-06,-1.700
-2.730E-06,-1.460
-2.720E-06,-1.320
-2.710E-06,-1.180
-2.700E-06,-1.100
-2.690E-06,-0.840
-2.680E-06,-0.600
-2.670E-06,-0.360
-2.660E-06,-0.140
-2.650E-06,-0.040
-2.640E-06,-0.060
-2.630E-06,-0.220
-2.620E-06,-0.420
-2.610E-06,-0.540
-2.600E-06,-0.760
-2.590E-06,-1.160
-2.580E-06,-1.700
-2.570E-06,-2.380
-2.560E-06,-2.900
-2.550E-06,-3.300
-2.540E-06,-3.100
-2.530E-06,-2.680
-2.520E-06,-2.080
-2.510E-06,-1.340
-2.500E-06,-0.940
-2.490E-06,-0.720
-2.480E-06,-0.820
-2.470E-06,-0.940
-2.460E-06,-1.000
-2.450E-06,-0.940
-2.440E-06,-0.940
-2.430E-06,-1.020
-2.420E-06,-1.000
-2.410E-06,-0.940
-2.400E-06,-1.020
-2.390E-06,-0.900
-2.380E-06,-0.720
-2.370E-06,-0.560
-2.360E-06,-0.480
-2.350E-06,-0.780
-2.340E-06,-1.100
-2.330E-06,-1.700
-2.320E-06,-2.260
-2.310E-06,-2.720
-2.300E-06,-2.960
-2.290E-06,-2.820
-2.280E-06,-2.600
-2.270E-06,-2.260
-2.260E-06,-1.920
-2.250E-06,-1.640
-2.240E-06,-1.280
-2.230E-06,-0.880
-2.220E-06,-0.440
-2.210E-06,-0.040
-2.200E-06,0.260
-2.190E-06,0.460
-2.180E-06,0.600
-2.170E-06,0.700
-2.160E-06,0.700
-2.150E-06,0.680
-2.140E-06,0.640
-2.130E-06,0.540
-2.120E-06,0.460
-2.110E-06,0.360
-2.100E-06,0.260
-2.090E-06,0.200
-2.080E-06,0.120
-2.070E-06,0.060
-2.060E-06,0.000
-2.050E-06,-0.100
-2.040E-06,-0.160
-2.030E-06,-0.180
-2.020E-06,-0.220
-2.010E-06,-0.180
-2.000E-06,-0.140
-1.990E-06,-0.080
-1.980E-06,-0.040
-1.970E-06,0.060
-1.960E-06,0.160
-1.950E-06,0.260
-1.940E-06,0.380
-1.930E-06,0.500
-1.920E-06,0.560
-1.910E-06,0.540
-1.900E-06,0.500
-1.890E-06,0.420
-1.880E-06,0.220
-1.870E-06,0.060
-1.860E-06,-0.080
-1.850E-06,-0.280
-1.840E-06,-0.420
-1.830E-06,-0.540
-1.820E-06,-0.620
-1.810E-06,-0.700
-1.800E-06,-0.700
-1.790E-06,-0.680
-1.780E-06,-0.640
-1.770E-06,-0.600
-1.760E-06,-0.540
-1.750E-06,-0.460
-1.740E-06,-0.420
-1.730E-06,-0.360
-1.720E-06,-0.340
-1.710E-06,-0.260
-1.700E-06,-0.220
-1.690E-06,-0.180
-1.680E-06,-0.060
-1.670E-06,0.060
-1.660E-06,0.160
-1.650E-06,0.260
-1.640E-06,0.320
-1.630E-06,0.340
-1.620E-06,0.360
-1.610E-06,0.340
-1.600E-06,0.280
-1.590E-06,0.160
-1.580E-06,0.080
-1.570E-06,-0.020
-1.560E-06,-0.040
-1.550E-06,-0.120
-1.540E-06,-0.120
-1.530E-06,-0.180
-1.520E-06,-0.220
-1.510E-06,-0.240
-1.500E-06,-0.260
-1.490E-06,-0.300
-1.480E-06,-0.280
-1.470E-06,-0.320
-1.460E-06,-0.400
-1.450E-06,-0.440
-1.440E-06,-0.440
-1.430E-06,-0.460
-1.420E-06,-0.440
-1.410E-06,-0.420
-1.400E-06,-0.420
-1.390E-06,-0.420
-1.380E-06,-0.360
-1.370E-06,-0.360
-1.360E-06,-0.280
-1.350E-06,-0.240
-1.340E-06,-0.180
-1.330E-06,-0.160
-1.320E-06,-0.180
-1.310E-06,-0.100
-1.300E-06,-0.040
-1.290E-06,0.000
-1.280E-06,0.040
-1.270E-06,0.120
-1.260E-06,0.220
-1.250E-06,0.240
-1.240E-06,0.300
-1.230E-06,0.340
-1.220E-06,0.400
-1.210E-06,0.360
-1.200E-06,0.400
-1.190E-06,0.420
-1.180E-06,0.420
-1.170E-06,0.440
-1.160E-06,0.380
-1.150E-06,0.380
-1.140E-06,0.420
-1.130E-06,0.420
-1.120E-06,0.420
-1.110E-06,0.360
-1.100E-06,0.380
-1.090E-06,0.460
-1.080E-06,0.520
-1.070E-06,0.560
-1.060E-06,0.540
-1.050E-06,0.600
-1.040E-06,0.580
-1.030E-06,0.560
-1.020E-06,0.580
-1.010E-06,0.600
-1.000E-06,0.560
-9.900E-07,0.540
-9.800E-07,0.440
-9.700E-07,0.440
-9.600E-07,0.380
